2022-02-15;16:43:35;1088,2;;19;-;-;;LB,CT;1 088,40;1 088,60;<
2022-02-15;16:43:35;1088,2;;60;-;-;;LB,CT;1 088,40;1 088,60;<
2022-02-15;16:43:35;1088,2;;79;-;-;;LB,CT;1 088,40;1 088,60;<
2022-02-15;16:43:35;1088,4;;60;-;-;;LB,CT;1 088,40;1 088,60;<
2022-02-15;16:43:20;1088,6;;9;-;-;;LB,CT;1 088,80;1 089,20;>
2022-02-15;16:43:20;1088,6;;19;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:43:20;1088,6;;22;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:43:20;1088,8;;18;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:43:20;1088,8;;3;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:43:11;1089;;50;-;-;;LB,CT;1 088,80;1 089,20;>
2022-02-15;16:43:07;1089;;12;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;300;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;320;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;127;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;300;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;75;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;75;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;34;-;-;;LB,CT;1 089,00;1 089,20;<
2022-02-15;16:43:07;1089;;20;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:07;1089;;64;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:07;1089;;25;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:07;1088,8;;24;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:07;1088,8;;64;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:07;1088,6;;60;-;-;;LB,CT;1 089,00;1 089,20;>
2022-02-15;16:43:04;1088,2;;3;-;-;;LB,CT;1 088,20;1 088,60;<
2022-02-15;16:43:00;1088,4;;91;-;-;MID;DB,CT;1 088,20;1 088,60;<
2022-02-15;16:42:54;1088,4;;1;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:53;1088,2;;8;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:53;1088,2;;25;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:53;1088,2;;39;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:53;1088,2;;60;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:53;1088,2;;1;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:43;1088,2;;63;-;-;;LB,CT;1 088,40;1 088,80;>
2022-02-15;16:42:43;1088,2;;64;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:43;1088,2;;70;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:43;1088,2;;19;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:43;1088,2;;78;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:43;1088,4;;19;-;-;;LB,CT;1 088,40;1 088,80;<
2022-02-15;16:42:42;1088,6;;66;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:42;1088,6;;84;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:36;1088,4;;156;-;-;MID;DB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:36;1088,4;;60;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:24;1088,8;;60;-;-;;LB,CT;1 088,80;1 089,20;>
2022-02-15;16:42:24;1088,8;;19;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:42:23;1089;;13;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:42:23;1089;;8;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:42:23;1089;;75;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:42:23;1089;;7;-;-;;LB,CT;1 088,80;1 089,20;<
2022-02-15;16:42:22;1089,2;;60;-;-;;LB,CT;1 088,80;1 089,40;>
2022-02-15;16:42:22;1089,2;;80;-;-;;LB,CT;1 088,80;1 089,40;<
2022-02-15;16:42:17;1088,8;;120;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:17;1088,8;;280;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:17;1088,6;;10;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:17;1088,6;;40;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:13;1088,6;;20;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:42:09;1088,4;;5;-;-;;LB,CT;1 088,40;1 088,60;<
2022-02-15;16:42:05;1088,4;;7;-;-;;LB,CT;1 088,40;1 089,00;<
2022-02-15;16:42:03;1088,4;;68;-;-;;LB,CT;1 088,40;1 089,00;<
2022-02-15;16:42:03;1088,4;;14;-;-;;LB,CT;1 088,40;1 089,00;<
2022-02-15;16:42:01;1089;;5;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1089;;20;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1089;;3;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1089;;12;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1089;;2000;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1089;;58;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1088,8;;10;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1088,8;;16;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:01;1088,8;;42;-;-;;LB,CT;1 088,60;1 089,20;>
2022-02-15;16:42:00;1088,4;;1;-;-;;LB,CT;1 088,20;1 088,80;<
2022-02-15;16:42:00;1088,6;;60;-;-;;LB,CT;1 088,40;1 088,80;>
2022-02-15;16:42:00;1088,6;;3;-;-;;LB,CT;1 088,40;1 088,80;>
2022-02-15;16:41:58;1088,6;;20;-;-;;LB,CT;1 088,20;1 088,60;>
2022-02-15;16:41:53;1088,4;;31;-;-;;LB,CT;1 088,20;1 088,40;>
2022-02-15;16:41:52;1088,2;;1;-;-;;LB,CT;1 087,80;1 088,40;>
2022-02-15;16:41:51;1088,2;;39;-;-;;LB,CT;1 087,80;1 088,40;>
2022-02-15;16:41:51;1088,2;;3;-;-;;LB,CT;1 087,80;1 088,40;>
2022-02-15;16:41:45;1087,6;;24;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:45;1087,6;;56;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:45;1087,6;;22;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:45;1087,6;;20;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:45;1087,6;;30;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:45;1087,6;;1;-;-;;LB,CT;1 087,60;1 088,00;>
2022-02-15;16:41:41;1087,4;;18;-;-;;LB,CT;1 087,00;1 087,40;>
2022-02-15;16:41:41;1087,4;;2;-;-;;LB,CT;1 087,00;1 087,40;>
2022-02-15;16:41:41;1087,4;;60;-;-;;LB,CT;1 087,00;1 087,40;>
2022-02-15;16:41:25;1087,2;;20;-;-;;LB,CT;1 087,00;1 087,40;>
2022-02-15;16:41:25;1087,2;;27;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:41:25;1087,2;;4;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:41:25;1087,2;;60;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:41:18;1087;;48;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:41:18;1087;;14;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:41:18;1087;;19;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:41:18;1087;;115;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:40:56;1087,4;;67;-;-;;LB,CT;1 086,80;1 087,20;<
2022-02-15;16:40:56;1087,4;;62;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:40:56;1087,4;;60;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:40:56;1087,2;;12;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:40:56;1087,2;;49;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:40:54;1087,2;;11;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:40:47;1087;;18;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:40:47;1087;;28;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:40:47;1087,2;;12;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:47;1087,2;;8;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:47;1087,2;;9;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:47;1087,6;;17;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:47;1087,4;;60;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:46;1087,4;;285;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:46;1087,4;;60;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:46;1087,4;;17;-;-;;LB,CT;1 087,40;1 088,00;<
2022-02-15;16:40:46;1087,8;;272;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:46;1087,8;;28;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:46;1087,8;;62;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:46;1087,8;;1400;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:46;1087,6;;10;-;-;;LB,CT;1 087,40;1 088,00;>
2022-02-15;16:40:04;1087,8;;24;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:40:04;1087,8;;60;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:39:25;1087,2;;147;-;-;;LB,CT;1 087,20;1 087,60;<
2022-02-15;16:39:25;1087,2;;36;-;-;;LB,CT;1 087,20;1 087,60;<
2022-02-15;16:39:24;1087,4;;126;-;-;;LB,CT;1 087,60;1 088,00;<
2022-02-15;16:39:24;1087,6;;52;-;-;;LB,CT;1 087,60;1 088,00;<
2022-02-15;16:39:23;1087,4;;1;-;-;;LB,CT;1 087,00;1 087,60;<
2022-02-15;16:39:23;1087,6;;72;-;-;;LB,CT;1 087,00;1 087,60;>
2022-02-15;16:39:23;1087,6;;60;-;-;;LB,CT;1 087,00;1 087,60;>
2022-02-15;16:39:14;1087,2;;24;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:39:14;1087,2;;8;-;-;;LB,CT;1 086,80;1 087,20;>
2022-02-15;16:39:09;1087;;24;-;-;;LB,CT;1 086,60;1 087,00;>
2022-02-15;16:39:09;1087;;1;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:39:09;1086,6;;10;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:39:05;1086,2;;60;-;-;;LB,CT;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,2;;2;-;-;;LB,CT;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;52;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;30;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;34;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;29;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;70;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,4;;34;-;-;STRO;OB,ON,PRIC,ALGO;1 086,00;1 086,40;>
2022-02-15;16:39:05;1086,2;;18;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:39:05;1086,2;;212;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:39:05;1086,2;;7;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,2;;60;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,2;;299;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,2;;60;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,2;;45;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,4;;18;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,4;;34;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,4;;60;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,4;;98;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:39:05;1086,4;;60;-;-;;LB,CT;1 086,40;1 087,00;<
2022-02-15;16:38:53;1086,6;;11;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:38:53;1086,6;;20;-;-;;LB,CT;1 086,40;1 087,00;>
2022-02-15;16:38:53;1086,4;;20;-;-;;LB,CT;1 086,00;1 086,40;>
2022-02-15;16:38:45;1086;;78;-;-;;LB,CT;1 086,00;1 086,40;<
2022-02-15;16:38:41;1086,2;;4;-;-;;LB,CT;1 086,00;1 086,40;>
2022-02-15;16:38:36;1086,2;;3;-;-;STRO;OB,ON,PRIC,ALGO;1 086,20;1 086,60;<
2022-02-15;16:38:36;1086,2;;25;-;-;;LB,CT;1 086,20;1 086,60;<
2022-02-15;16:38:33;1086,4;;32;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:33;1086,4;;46;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:33;1086,4;;139;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:33;1086,4;;27;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:33;1086,4;;60;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:33;1086,6;;175;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:38:29;1086,6;;195;-;-;;LB,CT;1 086,20;1 086,60;>
2022-02-15;16:38:10;1086,6;;62;-;-;;LB,CT;1 086,20;1 086,60;<
2022-02-15;16:38:10;1086,8;;60;-;-;;LB,CT;1 086,20;1 086,60;<
2022-02-15;16:38:10;1086,8;;5;-;-;STRO;OB,ON,PRIC,ALGO;1 086,20;1 086,60;<
2022-02-15;16:38:10;1086,8;;34;-;-;STRO;OB,ON,PRIC,ALGO;1 086,20;1 086,60;<
2022-02-15;16:38:01;1086,6;;48;-;-;;LB,CT;1 086,60;1 087,20;<
2022-02-15;16:38:01;1086,6;;2;-;-;;LB,CT;1 086,60;1 087,20;<
2022-02-15;16:37:42;1086,8;;55;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:37:42;1086,8;;46;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:37:42;1086,8;;12;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:37:42;1086,8;;3;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:37:38;1086,8;;6;-;-;;LB,CT;1 086,80;1 087,20;<
2022-02-15;16:37:19;1087,4;;3;-;-;STRO;OB,ON,PRIC,ALGO;1 087,20;1 087,60;>
2022-02-15;16:37:17;1088;;1;-;-;;LB,CT;1 087,20;1 088,00;>
2022-02-15;16:37:15;1087,6;;1;-;-;;LB,CT;1 087,60;1 088,00;<
2022-02-15;16:37:12;1087,8;;22;-;-;;LB,CT;1 087,60;1 088,00;<
2022-02-15;16:37:12;1087,8;;5;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:37:12;1087,6;;11;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:37:12;1087,6;;9;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:37:12;1087,6;;11;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:37:12;1087,6;;29;-;-;;LB,CT;1 087,40;1 087,80;>
2022-02-15;16:37:12;1087,4;;60;-;-;;LB,CT;1 087,40;1 087,80;<
2022-02-15;16:36:57;1087,2;;24;-;-;;LB,CT;1 087,20;1 087,60;<
2022-02-15;16:36:57;1087,2;;43;-;-;;LB,CT;1 087,20;1 087,60;>
2022-02-15;16:36:46;1086,8;;10;-;-;;LB,CT;1 086,80;1 087,20;<
2022-02-15;16:36:43;1087;;22;-;-;;LB,CT;1 086,60;1 087,00;>
2022-02-15;16:36:42;1086,6;;4;-;-;;LB,CT;1 086,60;1 087,00;<
2022-02-15;16:36:41;1086,4;;220;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:36:40;1085,6;;466;-;-;;LB,CT;1 085,40;1 086,20;<
2022-02-15;16:36:40;1085,6;;213;-;-;;LB,CT;1 085,40;1 086,20;<
2022-02-15;16:36:40;1085,6;;125;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:40;1085,6;;61;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:40;1085,4;;69;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:40;1085,4;;61;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:40;1085,4;;4;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:40;1085,2;;1;-;-;;LB,CT;1 085,40;1 086,20;>
2022-02-15;16:36:21;1084,8;;10;-;-;;LB,CT;1 084,80;1 085,20;<
2022-02-15;16:36:20;1085;;60;-;-;;LB,CT;1 084,60;1 085,20;>
2022-02-15;16:36:11;1085,2;;20;-;-;;LB,CT;1 084,80;1 085,40;>
2022-02-15;16:36:11;1085,2;;1;-;-;;LB,CT;1 084,80;1 085,40;>
2022-02-15;16:36:07;1084,8;;11;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:54;1085;;60;-;-;;LB,CT;1 085,00;1 085,40;<
2022-02-15;16:35:47;1085,4;;52;-;-;STRO;OB,ON,PRIC,ALGO;1 085,40;1 085,80;<
2022-02-15;16:35:47;1085,4;;34;-;-;STRO;OB,ON,PRIC,ALGO;1 085,40;1 085,80;<
2022-02-15;16:35:47;1085,4;;60;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:41;1085,6;;60;-;-;;LB,CT;1 085,20;1 085,60;>
2022-02-15;16:35:41;1085,4;;2;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:41;1085,4;;4;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:27;1085,8;;3;-;-;;LB,CT;1 085,40;1 085,80;>
2022-02-15;16:35:23;1085,4;;85;-;-;;LB,CT;1 085,20;1 085,40;>
2022-02-15;16:35:23;1085,4;;103;-;-;;LB,CT;1 085,00;1 085,40;>
2022-02-15;16:35:21;1085,4;;206;-;-;;LB,CT;1 084,40;1 084,80;<
2022-02-15;16:35:21;1085,4;;20;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,4;;20;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,4;;63;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,4;;60;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,4;;90;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,2;;63;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,2;;60;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085,2;;90;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085;;20;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085;;63;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085;;60;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1085;;110;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1084,8;;15;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:21;1084,8;;60;-;-;;LB,CT;1 084,40;1 084,80;>
2022-02-15;16:35:13;1084,6;;25;-;-;;LB,CT;1 084,40;1 084,60;>
2022-02-15;16:35:13;1084,6;;60;-;-;;LB,CT;1 084,40;1 084,60;>
2022-02-15;16:35:10;1084,8;;28;-;-;;LB,CT;1 084,40;1 085,00;<
2022-02-15;16:35:10;1084,8;;30;-;-;;LB,CT;1 084,40;1 085,00;<
2022-02-15;16:35:10;1085;;27;-;-;;LB,CT;1 084,40;1 085,00;<
2022-02-15;16:35:10;1085;;11;-;-;;LB,CT;1 084,40;1 085,00;<
2022-02-15;16:35:10;1085;;39;-;-;;LB,CT;1 085,00;1 085,40;<
2022-02-15;16:35:10;1085;;4;-;-;;LB,CT;1 085,00;1 085,40;<
2022-02-15;16:35:10;1085,2;;5;-;-;;LB,CT;1 085,00;1 085,40;<
2022-02-15;16:35:09;1085,4;;17;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:09;1085,6;;17;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:09;1085,6;;98;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:09;1085,6;;32;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:09;1085,6;;18;-;-;;LB,CT;1 085,40;1 085,80;<
2022-02-15;16:35:09;1085,8;;12;-;-;;LB,CT;1 086,00;1 086,40;<
2022-02-15;16:35:09;1086;;30;-;-;;LB,CT;1 086,00;1 086,40;<
2022-02-15;16:34:36;1086,2;;100;-;-;MID;DB,CT;1 086,00;1 086,40;>
2022-02-15;16:34:32;1086,2;;12;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:34:32;1086,2;;42;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:34:24;1085,6;;5;-;-;;LB,CT;1 085,40;1 086,20;<
2022-02-15;16:34:19;1085,8;;60;-;-;;LB,CT;1 085,80;1 086,40;<
2022-02-15;16:34:19;1085,8;;17;-;-;;LB,CT;1 085,80;1 086,40;<
2022-02-15;16:34:19;1086,2;;11;-;-;;LB,CT;1 085,80;1 086,40;<
2022-02-15;16:34:19;1086,2;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 085,80;1 086,40;>
2022-02-15;16:34:14;1086,2;;3;-;-;;LB,CT;1 086,00;1 086,20;>
2022-02-15;16:34:03;1086;;15;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:33:59;1085,8;;60;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:33:59;1085,8;;2;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:33:56;1085,2;;1;-;-;;LB,CT;1 085,20;1 085,80;<
2022-02-15;16:33:42;1085,6;;8;-;-;;LB,CT;1 085,60;1 086,20;<
2022-02-15;16:33:40;1085,8;;143;-;-;;LB,CT;1 085,60;1 086,00;>
2022-02-15;16:33:40;1085,8;;20;-;-;;LB,CT;1 085,60;1 086,00;<
2022-02-15;16:33:40;1086;;27;-;-;;LB,CT;1 085,60;1 086,00;>
2022-02-15;16:33:40;1085,8;;20;-;-;;LB,CT;1 085,60;1 086,00;<
2022-02-15;16:33:40;1086;;2;-;-;;LB,CT;1 085,60;1 086,00;>
2022-02-15;16:33:32;1085,6;;2;-;-;;LB,CT;1 085,20;1 085,60;>
2022-02-15;16:33:32;1085,6;;3;-;-;;LB,CT;1 085,20;1 085,60;>
2022-02-15;16:33:32;1085,6;;18;-;-;;LB,CT;1 085,20;1 085,60;>
2022-02-15;16:33:23;1085,8;;19;-;-;;LB,CT;1 085,60;1 086,20;<
2022-02-15;16:33:19;1086,2;;60;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:33:19;1086,2;;2;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:33:14;1086,2;;60;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:33:14;1086,2;;2;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:32:55;1086,2;;31;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:32:55;1086,2;;3;-;-;;LB,CT;1 085,80;1 086,20;>
2022-02-15;16:32:53;1086,2;;18;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:32:53;1086,2;;13;-;-;;LB,CT;1 085,80;1 086,40;>
2022-02-15;16:32:47;1086;;14;-;-;;LB,CT;1 085,60;1 086,20;>
2022-02-15;16:32:45;1086;;60;-;-;;LB,CT;1 085,00;1 085,40;>
2022-02-15;16:32:45;1085,4;;60;-;-;;LB,CT;1 085,00;1 085,40;>
2022-02-15;16:32:45;1085,4;;180;-;-;;LB,CT;1 085,00;1 085,40;>
2022-02-15;16:32:45;1085,4;;75;-;-;;LB,CT;1 085,00;1 085,40;>
2022-02-15;16:32:45;1085,8;;25;-;-;;LB,CT;1 085,80;1 086,20;<
2022-02-15;16:32:36;1086;;1;-;-;;LB,CT;1 085,80;1 086,20;<
2022-02-15;16:32:32;1086,2;;8;-;-;;LB,CT;1 085,80;1 086,20;<
2022-02-15;16:32:31;1086,2;;22;-;-;;LB,CT;1 086,20;1 086,60;<
2022-02-15;16:32:30;1086,6;;2;-;-;;LB,CT;1 086,20;1 086,80;<
2022-02-15;16:31:47;1086,8;;16;-;-;;LB,CT;1 086,40;1 087,20;<
2022-02-15;16:31:47;1087;;60;-;-;;LB,CT;1 086,40;1 087,20;<
2022-02-15;16:31:28;1087,2;;56;-;-;;LB,CT;1 086,80;1 087,40;<
2022-02-15;16:31:16;1087,2;;4;-;-;;LB,CT;1 087,20;1 087,40;<
2022-02-15;16:30:55;1087;;2;-;-;;LB,CT;1 087,00;1 087,40;<
2022-02-15;16:30:54;1086,8;;24;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:54;1086,8;;38;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:54;1086,8;;38;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:54;1086,8;;27;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:54;1086,8;;37;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:48;1086,4;;10;-;-;;LB,CT;1 086,20;1 086,60;>
2022-02-15;16:30:42;1086,2;;18;-;-;;LB,CT;1 086,40;1 086,80;<
2022-02-15;16:30:42;1086,2;;57;-;-;;LB,CT;1 086,40;1 086,80;<
2022-02-15;16:30:38;1086,4;;20;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:38;1086,4;;50;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:38;1086;;3;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:38;1086;;24;-;-;;LB,CT;1 086,20;1 086,80;>
2022-02-15;16:30:31;1085,7;;380;-;-;MID;DB,CT;1 085,40;1 086,00;>
