2022-01-26;09:35:48;14:24:00;;19;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:35:48;14:24:00;;74;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:35:46;09:36:00;;87;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:46;09:36:00;;90;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:46;09:36:00;;96;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:46;09:36:00;;238;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:44;09:36:00;;27;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:44;09:36:00;;198;-;-;;LB,CT;258;258,4;>
2022-01-26;09:35:36;04:48:00;;17;-;-;;LB,CT;258;258,2;>
2022-01-26;09:35:26;00:00:00;;74;-;-;;LB,CT;257,8;258,2;>
2022-01-26;09:35:26;00:00:00;;250;-;-;;LB,CT;258;258,4;<
2022-01-26;09:35:13;19:12:00;;108;-;-;;LB,CT;257,8;258,4;<
2022-01-26;09:35:06;09:36:00;;9;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:34:49;09:36:00;;10;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:34:48;09:36:00;;84;-;-;STRO;OB,ON,PRIC,ALGO;257,8;258,4;<
2022-01-26;09:34:48;04:48:00;;249;-;-;;LB,CT;257,8;258,4;<
2022-01-26;09:34:48;09:36:00;;66;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:34:48;09:36:00;;250;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:33:42;00:00:00;;370;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:33:42;19:12:00;;120;-;-;;LB,CT;257,8;258,4;<
2022-01-26;09:33:42;19:12:00;;110;-;-;;LB,CT;257,8;258,4;<
2022-01-26;09:33:42;19:12:00;;179;-;-;;LB,CT;257,8;258,4;<
2022-01-26;09:33:41;19:12:00;;71;-;-;;LB,CT;257,8;258;<
2022-01-26;09:33:41;00:00:00;;77;-;-;;LB,CT;257,8;258;<
2022-01-26;09:33:41;00:00:00;;261;-;-;;LB,CT;257,8;258;<
2022-01-26;09:33:40;04:48:00;;250;-;-;;LB,CT;258,2;258,6;<
2022-01-26;09:33:28;04:48:00;;151;-;-;;LB,CT;258;258,6;<
2022-01-26;09:33:28;04:48:00;;250;-;-;;LB,CT;258;258,6;<
2022-01-26;09:33:10;19:12:00;;1;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:33:08;19:12:00;;20;-;-;;LB,CT;258,2;258,8;>
2022-01-26;09:32:48;09:36:00;;30;-;-;;LB,CT;257,8;258,4;>
2022-01-26;09:31:14;19:12:00;;1;-;-;CROS;PA,UA;257,8;258,4;
2022-01-26;09:31:14;19:12:00;;1;-;-;AOD;PA,UA;257,8;258,4;
2022-01-26;09:31:14;00:00:00;;5;-;-;;LB,CT;257,6;258;>
2022-01-26;09:31:14;00:00:00;;248;-;-;;LB,CT;257,6;258;>
2022-01-26;09:30:23;00:00:00;;2;-;-;;LB,CT;257,6;258;>
2022-01-26;09:30:03;19:12:00;;23;-;-;;LB,CT;257,6;258;>
2022-01-26;09:29:28;09:36:00;;10;-;-;;LB,CT;257;257,4;>
2022-01-26;09:29:11;00:00:00;;250;-;-;;LB,CT;256,6;257;>
2022-01-26;09:28:29;14:24:00;;26;-;-;;LB,CT;256,4;257;<
2022-01-26;09:28:29;14:24:00;;224;-;-;;LB,CT;256,4;257;<
2022-01-26;09:28:24;19:12:00;;120;-;-;;LB,CT;256,8;257,4;<
2022-01-26;09:28:18;00:00:00;;72;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;04:48:00;;100;-;-;;LB,CT;257,2;257,4;<
2022-01-26;09:28:17;04:48:00;;11;-;-;HID;DB,CT;256,4;257;<
2022-01-26;09:28:17;04:48:00;;100;-;-;;LB,CT;256,4;257;<
2022-01-26;09:28:17;04:48:00;;120;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;04:48:00;;258;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;04:48:00;;62;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;04:48:00;;16;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;00:00:00;;83;-;-;;LB,CT;256,4;257;>
2022-01-26;09:28:17;00:00:00;;250;-;-;;LB,CT;256,4;257;>
2022-01-26;09:27:59;19:12:00;;3;-;-;;LB,CT;256,4;256,8;>
2022-01-26;09:26:36;19:12:00;;14;-;-;;LB,CT;256,4;256,8;>
2022-01-26;09:26:15;14:24:00;;60;-;-;;LB,CT;256,2;256,8;>
2022-01-26;09:26:15;14:24:00;;23;-;-;;LB,CT;256,2;256,8;>
2022-01-26;09:25:57;14:24:00;;1;-;-;;LB,CT;256;256,6;>
2022-01-26;09:25:18;14:24:00;;150;-;-;;LB,CT;255,8;256,6;>
2022-01-26;09:24:52;14:24:00;;3;-;-;;LB,CT;255,8;256,6;>
2022-01-26;09:23:23;09:36:00;;41;-;-;;LB,CT;256,4;257;<
2022-01-26;09:23:22;09:36:00;;66;-;-;STRO;OB,ON,PRIC,ALGO;256,4;257;<
2022-01-26;09:23:22;09:36:00;;577;-;-;;LB,CT;256,4;256,8;<
2022-01-26;09:23:22;09:36:00;;66;-;-;;LB,CT;256,4;256,8;>
2022-01-26;09:23:22;09:36:00;;250;-;-;;LB,CT;256,4;256,8;>
2022-01-26;09:22:01;00:00:00;;2;-;-;STRO;OB,ON,PRIC,ALGO;255,4;256,2;>
2022-01-26;09:21:29;14:24:00;;200;-;-;;LB,CT;255;255,6;>
2022-01-26;09:21:29;14:24:00;;116;-;-;;LB,CT;255;255,6;>
2022-01-26;09:21:29;14:24:00;;79;-;-;;LB,CT;255;255,6;>
2022-01-26;09:21:29;14:24:00;;63;-;-;;LB,CT;255;255,6;>
2022-01-26;09:20:38;14:24:00;;108;-;-;;LB,CT;253,8;254,4;>
2022-01-26;09:20:38;14:24:00;;62;-;-;;LB,CT;253,8;254,4;>
2022-01-26;09:20:38;09:36:00;;618;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:20:38;09:36:00;;108;-;-;;LB,CT;253,8;254,4;>
2022-01-26;09:20:38;09:36:00;;274;-;-;;LB,CT;253,8;254,4;>
2022-01-26;09:20:32;04:48:00;;250;-;-;;LB,CT;253,8;254,2;>
2022-01-26;09:20:28;00:00:00;;19;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:20:17;04:48:00;;87;-;-;;LB,CT;254;254,4;>
2022-01-26;09:20:17;00:00:00;;250;-;-;;LB,CT;254;254,4;<
2022-01-26;09:20:10;04:48:00;;108;-;-;;LB,CT;254;254,4;>
2022-01-26;09:20:10;00:00:00;;250;-;-;;LB,CT;254;254,6;<
2022-01-26;09:20:01;04:48:00;;87;-;-;;LB,CT;254,2;254,6;<
2022-01-26;09:20:01;09:36:00;;320;-;-;;LB,CT;254;254,4;>
2022-01-26;09:20:01;09:36:00;;250;-;-;;LB,CT;254;254,4;>
2022-01-26;09:20:00;04:48:00;;278;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:20:00;19:12:00;;250;-;-;;LB,CT;253,6;254,2;<
2022-01-26;09:19:52;02:24:00;;66;-;-;CROS;PA,UA;253,8;254,4;
2022-01-26;09:19:52;02:24:00;;66;-;-;AOD;PA,UA;253,8;254,4;
2022-01-26;09:19:52;19:12:00;;160;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:19:52;19:12:00;;250;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:19:49;09:36:00;;250;-;-;;LB,CT;253,8;254,6;>
2022-01-26;09:19:45;00:00:00;;160;-;-;;LB,CT;254;254,8;<
2022-01-26;09:19:45;00:00:00;;337;-;-;;LB,CT;254;254,8;<
2022-01-26;09:19:38;04:48:00;;250;-;-;;LB,CT;254,2;254,8;<
2022-01-26;09:18:09;14:24:00;;1;-;-;;LB,CT;254,8;255,6;>
2022-01-26;09:17:44;14:24:00;;50;-;-;;LB,CT;254,8;255,6;>
2022-01-26;09:17:36;14:24:00;;4;-;-;;LB,CT;254,8;255,6;>
2022-01-26;09:17:11;00:00:00;;53;-;-;;LB,CT;255;255,6;<
2022-01-26;09:17:03;04:48:00;;18;-;-;;LB,CT;255;255,6;<
2022-01-26;09:17:03;09:36:00;;160;-;-;;LB,CT;255;255,6;<
2022-01-26;09:17:03;09:36:00;;19;-;-;;LB,CT;255;255,6;<
2022-01-26;09:16:31;14:24:00;;160;-;-;;LB,CT;254,8;255,4;>
2022-01-26;09:16:31;14:24:00;;90;-;-;;LB,CT;254,8;255,4;>
2022-01-26;09:16:31;09:36:00;;58;-;-;;LB,CT;254,8;255,4;>
2022-01-26;09:16:31;09:36:00;;88;-;-;;LB,CT;254,8;255,4;>
2022-01-26;09:16:28;04:48:00;;61;-;-;;LB,CT;254,6;255,2;>
2022-01-26;09:16:10;00:00:00;;2;-;-;;LB,CT;254,6;255;>
2022-01-26;09:15:08;00:00:00;;8;-;-;CROS;PA,UA;254,6;255,4;
2022-01-26;09:15:08;00:00:00;;8;-;-;AOD;PA,UA;254,6;255,4;
2022-01-26;09:15:08;09:36:00;;20;-;-;;LB,CT;254,6;255,4;>
2022-01-26;09:14:56;09:36:00;;2;-;-;;LB,CT;254,6;255,4;>
2022-01-26;09:14:34;00:00:00;;250;-;-;;LB,CT;254,8;255,4;>
2022-01-26;09:14:19;14:24:00;;41;-;-;;LB,CT;254,2;254,6;>
2022-01-26;09:14:19;14:24:00;;15;-;-;;LB,CT;254,2;254,6;>
2022-01-26;09:14:08;09:36:00;;7;-;-;STRO;OB,ON,PRIC,ALGO;254,2;254,6;>
2022-01-26;09:13:22;04:48:00;;250;-;-;;LB,CT;254;254,6;>
2022-01-26;09:13:22;14:24:00;;163;-;-;;LB,CT;253,8;254,6;>
2022-01-26;09:13:22;09:36:00;;87;-;-;;LB,CT;253,8;254,6;>
2022-01-26;09:13:22;04:48:00;;250;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:13:22;09:36:00;;1208;-;-;;LB,CT;253,8;254,6;>
2022-01-26;09:13:22;09:36:00;;192;-;-;;LB,CT;253,8;254,6;>
2022-01-26;09:12:28;09:36:00;;1;-;-;STRO;OB,ON,PRIC,ALGO;253,8;254,6;>
2022-01-26;09:12:25;09:36:00;;1;-;-;STRO;OB,ON,PRIC,ALGO;253,8;254,6;>
2022-01-26;09:12:01;04:48:00;;180;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:12:01;04:48:00;;60;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:12:01;04:48:00;;250;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:12:01;19:12:00;;73;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:12:01;19:12:00;;47;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:12:01;19:12:00;;61;-;-;;LB,CT;253,8;254,6;<
2022-01-26;09:11:00;00:00:00;;40;-;-;STRO;OB,ON,PRIC,ALGO;254;254,6;<
2022-01-26;09:11:00;00:00:00;;80;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:11:00;00:00:00;;180;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:11:00;00:00:00;;200;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:11:00;00:00:00;;250;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:10:59;04:48:00;;250;-;-;;LB,CT;254;254,6;>
2022-01-26;09:10:59;00:00:00;;200;-;-;;LB,CT;254;254,6;<
2022-01-26;09:10:55;04:48:00;;250;-;-;;LB,CT;253,8;254,2;>
2022-01-26;09:10:53;04:48:00;;40;-;-;;LB,CT;253,8;254,2;<
2022-01-26;09:10:42;04:48:00;;4;-;-;STRO;OB,ON,PRIC,ALGO;254;254,6;>
2022-01-26;09:10:39;04:48:00;;508;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:10:39;04:48:00;;60;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:10:39;04:48:00;;59;-;-;;LB,CT;253,6;254,2;>
2022-01-26;09:10:19;14:24:00;;65;-;-;;LB,CT;253,4;254;>
2022-01-26;09:10:18;09:36:00;;50;-;-;;LB,CT;253;253,6;>
2022-01-26;09:10:09;07:12:00;;93;-;-;CROS;PA,UA;253;253,6;
2022-01-26;09:10:09;07:12:00;;93;-;-;AOD;PA,UA;253;253,6;
2022-01-26;09:10:09;09:36:00;;90;-;-;;LB,CT;253,4;253,8;<
2022-01-26;09:08:26;04:48:00;;132;-;-;;LB,CT;253,8;254,4;<
2022-01-26;09:08:12;09:36:00;;140;-;-;;LB,CT;254,4;254,8;<
2022-01-26;09:06:43;19:12:00;;3;-;-;STRO;OB,ON,PRIC,ALGO;254,2;255;<
2022-01-26;09:06:38;19:12:00;;20;-;-;STRO;OB,ON,PRIC,ALGO;254,2;255;<
2022-01-26;09:05:24;09:36:00;;138;-;-;;LB,CT;254;254,6;<
2022-01-26;09:05:23;14:24:00;;40;-;-;;LB,CT;254,4;255;<
2022-01-26;09:05:19;14:24:00;;62;-;-;;LB,CT;254,6;255;<
2022-01-26;09:05:10;09:36:00;;243;-;-;;LB,CT;255;255,8;>
2022-01-26;09:05:10;09:36:00;;7;-;-;;LB,CT;255;255,8;>
2022-01-26;09:03:54;19:12:00;;8;-;-;;LB,CT;254,2;254,8;>
2022-01-26;09:02:34;00:00:00;;40;-;-;;LB,CT;253;254,2;<
2022-01-26;09:02:25;19:12:00;;20;-;-;STRO;OB,ON,PRIC,ALGO;253;254,2;>
2022-01-26;09:02:13;14:24:00;;58;-;-;;LB,CT;253;253,6;>
2022-01-26;09:02:07;04:48:00;;59;-;-;;LB,CT;253,2;254,2;<
2022-01-26;09:02:07;04:48:00;;61;-;-;;LB,CT;253,2;254,2;<
2022-01-26;09:02:05;04:48:00;;350;-;-;;LB,CT;253;253,8;<
2022-01-26;09:02:03;00:00:00;;300;-;-;;LB,CT;253,6;254,4;<
2022-01-26;09:02:03;00:00:00;;350;-;-;;LB,CT;253,6;254,4;<
2022-01-26;09:02:02;09:36:00;;17;-;-;;LB,CT;254;255,2;<
2022-01-26;09:01:16;04:48:00;;7;-;-;;LB,CT;254,2;255,4;<
2022-01-26;09:00:53;19:12:00;;55;-;-;CROS;PA,UA;254,2;255,4;
2022-01-26;09:00:53;19:12:00;;55;-;-;AOD;PA,UA;254,2;255,4;
2022-01-26;09:00:53;19:12:00;;376;-;-;;LB,CT;254,2;255,2;<
2022-01-26;09:00:53;09:36:00;;300;-;-;CROS;PA,UA;254,8;256;
2022-01-26;09:00:53;09:36:00;;300;-;-;AOD;PA,UA;254,8;256;
2022-01-26;09:00:51;09:36:00;;200;-;-;CROS;PA,UA;254,8;256;
2022-01-26;09:00:51;09:36:00;;200;-;-;AOD;PA,UA;254,8;256;
2022-01-26;09:00:46;09:36:00;;83;-;-;;LB,CT;256;256,2;<
2022-01-26;09:00:46;00:00:00;;1;-;-;;LB,CT;256;256,2;<
2022-01-26;09:00:41;00:00:00;;164;-;-;;LB,CT;255,6;256,6;>
2022-01-26;09:00:41;00:00:00;;54;-;-;;LB,CT;255,6;256,6;>
2022-01-26;09:00:41;00:00:00;;2;-;-;;LB,CT;255,6;256,6;>
2022-01-26;09:00:31;04:48:00;;50;-;-;;LB,CT;254,2;255,2;>
2022-01-26;09:00:07;14:24:00;;11;-;-;;LB,CT;255;256;>
2022-01-26;09:00:07;14:24:00;;43;-;-;;LB,CT;255;256;>
2022-01-26;09:00:07;14:24:00;;54;-;-;;LB,CT;255;256;>
2022-01-26;09:00:00;09:36:00;;6;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;1;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;56;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;15;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;59;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;30;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;2;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;62;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;5;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;14;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;20;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;6;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;18;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;2;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;7;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;1;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;13;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;25;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;5;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;11;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;3;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;2;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;15;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;9;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;11;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;6;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;3;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;3;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;16;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;25;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;25;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;3;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:00;09:36:00;;29;-;-;CROS;LB,OA;254,6;255,6;>
2022-01-26;09:00:03;00:00:00;;50;-;-;;LB,CT;253,6;255;>
2022-01-26;09:00:03;00:00:00;;252;-;-;;LB,CT;253,6;255;>
2022-01-26;09:00:03;14:24:00;;1;-;-;;LB,CT;253,6;255;<
2022-01-26;09:00:00;14:24:00;;152;-;-;;LB,CT;254,2;255,6;>
2022-01-26;09:00:00;09:36:00;;508;-;-;AUCT;LB,OA;255,4;255,4;
