2022-02-17;09:22:11;1099,4;;60;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:22:02;1099,6;;60;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:22:02;1099,4;;55;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:22:01;1099;;19;-;-;;LB,CT;1 098,80;1 099,40;>
2022-02-17;09:22:00;1099;;20;-;-;;LB,CT;1 098,00;1 099,00;>
2022-02-17;09:22:00;1098,2;;6;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1098,2;;43;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1098,8;;62;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1098,8;;89;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,4;;5;-;-;;LB,CT;1 098,80;1 099,40;>
2022-02-17;09:22:00;1099,4;;58;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,4;;128;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,4;;179;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,4;;183;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,4;;83;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,6;;50;-;-;MID;DB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,6;;11;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:22:00;1099,6;;41;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:21:58;1100;;100;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;60;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;60;-;-;;LB,CT;1 099,60;1 100,00;<
2022-02-17;09:21:55;1100;;131;-;-;;LB,CT;1 099,60;1 100,00;<
2022-02-17;09:21:55;1100,2;;2;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;53;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;300;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;108;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;837;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:55;1100;;824;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:52;1100;;57;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:52;1100;;93;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:52;1100;;201;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:52;1100;;1771;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:48;1099,4;;1;-;-;;LB,CT;1 099,40;1 100,00;<
2022-02-17;09:21:47;1100;;150;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:21:45;1100;;1725;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:45;1100;;397;-;-;;LB,CT;1 099,60;1 100,00;>
2022-02-17;09:21:44;1100;;2;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:44;1100;;60;-;-;;LB,CT;1 099,40;1 099,80;<
2022-02-17;09:21:44;1100;;50;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:44;1100;;15;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:44;1100;;35;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:44;1100;;1620;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:44;1100;;500;-;-;;LB,CT;1 099,40;1 099,80;>
2022-02-17;09:21:43;1099,8;;60;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:21:43;1100;;2;-;-;;LB,CT;1 099,20;1 100,00;>
2022-02-17;09:21:42;1099,8;;53;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:21:28;1099;;58;-;-;;LB,CT;1 098,80;1 099,40;>
2022-02-17;09:21:28;1099;;32;-;-;;LB,CT;1 098,60;1 099,00;>
2022-02-17;09:21:25;1098,6;;89;-;-;;LB,CT;1 098,60;1 098,80;<
2022-02-17;09:21:25;1098,8;;1;-;-;;LB,CT;1 098,60;1 098,80;>
2022-02-17;09:21:25;1098,8;;22;-;-;;LB,CT;1 098,80;1 099,60;<
2022-02-17;09:21:20;1099,6;;51;-;-;;LB,CT;1 098,80;1 099,60;>
2022-02-17;09:21:18;1099,2;;70;-;-;;LB,CT;1 098,80;1 099,20;>
2022-02-17;09:21:13;1099,2;;11;-;-;;LB,CT;1 098,80;1 099,20;>
2022-02-17;09:21:10;1098,2;;6;-;-;STRO;OB,ON,PRIC,ALGO;1 098,00;1 098,80;>
2022-02-17;09:21:10;1098,4;;70;-;-;STRO;OB,ON,PRIC,ALGO;1 098,00;1 098,80;>
2022-02-17;09:21:10;1098;;43;-;-;;LB,CT;1 098,20;1 099,20;>
2022-02-17;09:21:10;1098;;21;-;-;;LB,CT;1 098,20;1 099,20;<
2022-02-17;09:21:10;1098,2;;60;-;-;;LB,CT;1 098,20;1 099,20;<
2022-02-17;09:21:09;1098,6;;18;-;-;;LB,CT;1 098,20;1 099,20;>
2022-02-17;09:21:09;1098,6;;12;-;-;;LB,CT;1 098,20;1 099,20;>
2022-02-17;09:21:05;1098,4;;60;-;-;;LB,CT;1 097,60;1 098,40;>
2022-02-17;09:21:04;1098;;121;-;-;;LB,CT;1 097,60;1 098,80;<
2022-02-17;09:21:04;1098;;60;-;-;;LB,CT;1 097,60;1 098,80;>
2022-02-17;09:21:04;1097,8;;23;-;-;;LB,CT;1 097,60;1 098,80;<
2022-02-17;09:21:04;1097,8;;79;-;-;;LB,CT;1 097,60;1 098,80;<
2022-02-17;09:21:04;1098;;84;-;-;;LB,CT;1 097,80;1 098,40;<
2022-02-17;09:21:04;1098;;23;-;-;;LB,CT;1 097,80;1 098,40;<
2022-02-17;09:21:04;1098;;23;-;-;;LB,CT;1 097,80;1 098,40;<
2022-02-17;09:21:04;1098,2;;25;-;-;;LB,CT;1 097,80;1 098,40;<
2022-02-17;09:21:04;1098,2;;23;-;-;;LB,CT;1 097,80;1 098,40;<
2022-02-17;09:21:00;1099;;87;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:21:00;1099;;430;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:21:00;1099;;397;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099;;75;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,2;;383;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,2;;183;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,2;;180;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,2;;47;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,4;;37;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:59;1099,4;;60;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:58;1100;;23;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;23;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;8;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;4;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;2;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;5;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;2;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;10;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;75;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;500;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;3;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;17;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;100;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;4;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;160;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;14;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;50;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;2;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;25;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;3;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;162;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;50;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;3;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;95;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;299;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;279;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;210;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;423;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;1489;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;1;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;50;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;1;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;1;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;10;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;9;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;4;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;50;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;2;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;100;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;25;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:58;1100;;1;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:53;1099,6;;10;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:53;1099,6;;1;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:53;1099,2;;2;-;-;;LB,CT;1 099,20;1 099,60;<
2022-02-17;09:20:51;1099;;8;-;-;STRO;OB,ON,PRIC,ALGO;1 099,00;1 099,40;>
2022-02-17;09:20:51;1099;;89;-;-;;LB,CT;1 098,00;1 099,00;>
2022-02-17;09:20:51;1099;;1;-;-;;LB,CT;1 098,00;1 099,00;>
2022-02-17;09:20:51;1098;;6;-;-;;LB,CT;1 098,00;1 099,00;<
2022-02-17;09:20:50;1098;;2;-;-;;LB,CT;1 098,00;1 098,60;<
2022-02-17;09:20:40;1098;;147;-;-;;LB,CT;1 098,00;1 098,60;>
2022-02-17;09:20:40;1098;;3;-;-;;LB,CT;1 098,00;1 098,60;<
2022-02-17;09:20:36;1098;;1;-;-;;LB,CT;1 097,80;1 098,20;>
2022-02-17;09:20:32;1098,2;;78;-;-;;LB,CT;1 097,80;1 098,20;<
2022-02-17;09:20:32;1098,2;;3;-;-;;LB,CT;1 097,80;1 098,20;<
2022-02-17;09:20:32;1098,2;;50;-;-;;LB,CT;1 097,80;1 098,20;<
2022-02-17;09:20:32;1098,2;;60;-;-;;LB,CT;1 097,80;1 098,20;<
2022-02-17;09:20:31;1098,2;;60;-;-;;LB,CT;1 097,80;1 098,20;>
2022-02-17;09:20:29;1098,6;;89;-;-;;LB,CT;1 098,60;1 099,40;<
2022-02-17;09:20:29;1098,6;;57;-;-;;LB,CT;1 098,60;1 099,40;<
2022-02-17;09:20:29;1099;;7;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:29;1099;;6;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:29;1099;;31;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:29;1099;;10;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:29;1099,2;;18;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:29;1099,4;;60;-;-;;LB,CT;1 098,60;1 099,80;>
2022-02-17;09:20:28;1099;;47;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1098,8;;18;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1098,8;;50;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1098,8;;207;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1098,8;;80;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1098,8;;60;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099;;120;-;-;HID;DB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099;;42;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,2;;44;-;-;HID;DB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,2;;42;-;-;HID;DB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,2;;88;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,2;;50;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,4;;54;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,4;;179;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,4;;159;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,4;;50;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,4;;10;-;-;;LB,CT;1 098,60;1 099,80;<
2022-02-17;09:20:28;1099,7;;42;-;-;CROS;PA,UA;1 099,40;1 100,00;
2022-02-17;09:20:28;1099,7;;42;-;-;AOD;PA,UA;1 099,40;1 100,00;
2022-02-17;09:20:27;1100;;4;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:27;1100;;1;-;-;;LB,CT;1 099,40;1 100,00;>
2022-02-17;09:20:26;1099,8;;42;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:26;1099,8;;42;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:26;1099,8;;18;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:24;1099,5;;123;-;-;CROS;PA,UA;1 099,20;1 099,80;
2022-02-17;09:20:24;1099,5;;123;-;-;AOD;PA,UA;1 099,20;1 099,80;
2022-02-17;09:20:24;1099,6;;18;-;-;;LB,CT;1 099,20;1 099,80;>
2022-02-17;09:20:24;1099,2;;18;-;-;HID;DB,CT;1 099,20;1 099,80;<
2022-02-17;09:20:24;1099,2;;78;-;-;;LB,CT;1 099,20;1 099,80;<
2022-02-17;09:20:24;1099,2;;50;-;-;;LB,CT;1 099,20;1 099,80;<
2022-02-17;09:20:24;1099,2;;44;-;-;;LB,CT;1 099,20;1 099,80;<
2022-02-17;09:20:24;1099,2;;44;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;44;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;44;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;113;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;10;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;40;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:24;1099,2;;60;-;-;;LB,CT;1 099,20;1 100,00;<
2022-02-17;09:20:21;1099,8;;13;-;-;;LB,CT;1 099,20;1 100,00;>
2022-02-17;09:20:21;1099,8;;85;-;-;;LB,CT;1 099,20;1 100,00;>
2022-02-17;09:20:21;1099,6;;13;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:20:20;1099,2;;101;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:20;1099,2;;50;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:20;1099,2;;58;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:20;1099,2;;2;-;-;;LB,CT;1 099,00;1 099,60;<
2022-02-17;09:20:19;1099,6;;40;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:20:16;1099,4;;11;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:20:16;1099,4;;10;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:20:16;1099,4;;33;-;-;;LB,CT;1 099,00;1 099,60;>
2022-02-17;09:20:15;1099,2;;1;-;-;;LB,CT;1 098,60;1 099,20;>
2022-02-17;09:20:14;1098,6;;3;-;-;;LB,CT;1 098,60;1 099,20;<
2022-02-17;09:20:11;1098,8;;18;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:20:11;1098,8;;28;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:20:11;1098,8;;287;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:20:11;1098,8;;60;-;-;;LB,CT;1 098,80;1 099,40;<
2022-02-17;09:20:10;1099,2;;59;-;-;;LB,CT;1 098,80;1 099,40;>
2022-02-17;09:20:10;1099,2;;41;-;-;;LB,CT;1 098,80;1 099,40;>
2022-02-17;09:20:07;1099;;37;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1099;;35;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1099;;10;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1099;;40;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1099;;102;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1099;;98;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1098,8;;60;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1098,8;;58;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:07;1098,8;;33;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:20:01;1098,2;;1;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:20:00;1098,6;;4;-;-;STRO;OB,ON,PRIC,ALGO;1 098,20;1 098,80;<
2022-02-17;09:19:59;1098,2;;7;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:59;1098,2;;3;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:58;1098,6;;60;-;-;;LB,CT;1 098,20;1 098,60;>
2022-02-17;09:19:52;1098,2;;5;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:51;1098,2;;234;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:51;1098,2;;103;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:51;1098,2;;53;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:51;1098,4;;50;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:51;1098,4;;60;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:47;1098,2;;20;-;-;STRO;OB,ON,PRIC,ALGO;1 098,20;1 098,60;<
2022-02-17;09:19:47;1098,2;;4;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:45;1098,2;;47;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:45;1098,2;;29;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:43;1098,2;;7;-;-;;LB,CT;1 098,20;1 098,60;<
2022-02-17;09:19:42;1098,4;;100;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:19:41;1098,2;;11;-;-;;LB,CT;1 098,20;1 098,40;<
2022-02-17;09:19:41;1098,2;;47;-;-;;LB,CT;1 098,20;1 098,40;<
2022-02-17;09:19:34;1098,2;;10;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:34;1098,6;;71;-;-;;LB,CT;1 098,20;1 098,80;>
2022-02-17;09:19:29;1098;;4;-;-;STRO;OB,ON,PRIC,ALGO;1 098,00;1 098,60;>
2022-02-17;09:19:29;1098;;658;-;-;;LB,CT;1 098,00;1 098,60;>
2022-02-17;09:19:29;1098;;338;-;-;;LB,CT;1 098,00;1 098,60;<
2022-02-17;09:19:27;1098,2;;10;-;-;;LB,CT;1 098,00;1 098,60;>
2022-02-17;09:19:24;1098,4;;11;-;-;;LB,CT;1 097,80;1 098,40;>
2022-02-17;09:19:23;1098;;24;-;-;;LB,CT;1 098,00;1 098,60;<
2022-02-17;09:19:23;1098;;14;-;-;HID;DB,CT;1 098,00;1 098,60;<
2022-02-17;09:19:23;1098;;86;-;-;;LB,CT;1 098,00;1 098,60;<
2022-02-17;09:19:22;1098,2;;73;-;-;;LB,CT;1 098,00;1 098,40;<
2022-02-17;09:19:22;1098,2;;90;-;-;;LB,CT;1 098,00;1 098,40;<
2022-02-17;09:19:20;1098,2;;2;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:17;1098,2;;40;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:17;1098,2;;60;-;-;;LB,CT;1 098,20;1 098,80;<
2022-02-17;09:19:15;1098;;300;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:19:15;1098;;59;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:19:15;1098;;14;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:19:14;1097,8;;60;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:19:05;1097,8;;10;-;-;;LB,CT;1 097,20;1 097,80;>
2022-02-17;09:19:03;1098;;20;-;-;;LB,CT;1 097,60;1 098,40;<
2022-02-17;09:19:03;1098;;5;-;-;;LB,CT;1 097,60;1 098,40;<
2022-02-17;09:19:03;1097,6;;6;-;-;;LB,CT;1 097,60;1 098,40;<
2022-02-17;09:19:03;1097,6;;10;-;-;;LB,CT;1 097,60;1 098,40;<
2022-02-17;09:19:03;1098;;70;-;-;STRO;OB,ON,PRIC,ALGO;1 097,20;1 098,00;<
2022-02-17;09:19:03;1097,6;;60;-;-;;LB,CT;1 097,20;1 098,00;<
2022-02-17;09:19:03;1098;;60;-;-;;LB,CT;1 097,20;1 098,00;<
2022-02-17;09:19:02;1098,6;;600;-;-;;LB,CT;1 097,20;1 098,00;>
2022-02-17;09:19:02;1098;;500;-;-;;LB,CT;1 097,20;1 098,00;>
2022-02-17;09:19:02;1098;;50;-;-;;LB,CT;1 097,20;1 098,00;>
2022-02-17;09:19:02;1098;;19;-;-;;LB,CT;1 097,20;1 098,00;>
2022-02-17;09:18:58;1097,2;;19;-;-;;LB,CT;1 096,60;1 097,20;>
2022-02-17;09:18:55;1096,6;;76;-;-;;LB,CT;1 096,40;1 097,20;>
2022-02-17;09:18:50;1096;;6;-;-;;LB,CT;1 096,00;1 096,80;<
2022-02-17;09:18:50;1096;;44;-;-;;LB,CT;1 096,00;1 096,80;<
2022-02-17;09:18:45;1096,2;;60;-;-;;LB,CT;1 096,00;1 096,80;<
2022-02-17;09:18:43;1096,2;;50;-;-;;LB,CT;1 096,20;1 096,80;<
2022-02-17;09:18:43;1097;;8;-;-;;LB,CT;1 096,40;1 097,20;>
2022-02-17;09:18:43;1097;;45;-;-;;LB,CT;1 096,40;1 097,20;>
2022-02-17;09:18:43;1097;;15;-;-;;LB,CT;1 096,40;1 097,20;>
2022-02-17;09:18:41;1096;;34;-;-;;LB,CT;1 096,00;1 097,00;<
2022-02-17;09:18:41;1096;;24;-;-;;LB,CT;1 096,00;1 097,00;<
2022-02-17;09:18:37;1097;;185;-;-;;LB,CT;1 096,20;1 097,00;>
2022-02-17;09:18:37;1097;;18;-;-;;LB,CT;1 096,20;1 097,00;>
2022-02-17;09:18:34;1096,8;;13;-;-;;LB,CT;1 096,80;1 097,00;<
2022-02-17;09:18:34;1096,8;;28;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;37;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;261;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;53;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;62;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;42;-;-;HID;DB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;23;-;-;HID;DB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;87;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1096,8;;99;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:34;1097;;60;-;-;;LB,CT;1 097,00;1 097,60;<
2022-02-17;09:18:29;1097,4;;60;-;-;;LB,CT;1 097,20;1 097,80;>
2022-02-17;09:18:29;1097,2;;81;-;-;;LB,CT;1 097,20;1 097,80;<
2022-02-17;09:18:29;1097,2;;88;-;-;;LB,CT;1 097,20;1 097,80;<
2022-02-17;09:18:15;1097,6;;25;-;-;;LB,CT;1 096,80;1 097,60;>
2022-02-17;09:18:12;1098;;100;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;5;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;5;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;29;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;2757;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;1417;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;63;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:12;1098;;137;-;-;;LB,CT;1 097,40;1 098,40;>
2022-02-17;09:18:09;1097,8;;56;-;-;;LB,CT;1 097,40;1 098,00;<
2022-02-17;09:18:09;1097;;34;-;-;;LB,CT;1 097,40;1 098,00;<
2022-02-17;09:18:09;1097,4;;24;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097,2;;80;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097;;121;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097;;349;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097;;34;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097;;106;-;-;;LB,CT;1 097,40;1 098,00;>
2022-02-17;09:18:09;1097;;30;-;-;;LB,CT;1 097,40;1 098,00;>
