2022-01-26;17:24:19;1212,4;;66;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:19;1212,2;;66;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:19;1212,2;;82;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:17;1212,2;;108;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:17;1212,2;;66;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:17;1212,2;;50;-;-;;LB,CT;1 211,60;1 212,40;>
2022-01-26;17:24:13;1212;;10;-;-;;LB,CT;1 211,60;1 212,20;>
2022-01-26;17:24:10;1211,8;;52;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:24:10;1211,8;;11;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:24:09;1212,4;;66;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:24:09;1212,4;;45;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:24:09;1211,8;;29;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:24:09;1211,6;;24;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1211,6;;50;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1211,8;;34;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1211,8;;66;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1211,8;;108;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1211,8;;50;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1212;;65;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1212;;45;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1212;;196;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:24:09;1212;;4;-;-;;LB,CT;1 212,00;1 212,80;<
2022-01-26;17:23:56;1212,6;;5;-;-;;LB,CT;1 211,80;1 212,80;>
2022-01-26;17:23:56;1212,6;;8;-;-;;LB,CT;1 211,80;1 212,80;>
2022-01-26;17:23:56;1212,6;;69;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:56;1212,6;;2;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:56;1212,6;;1;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;8;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;19;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;21;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;66;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;21;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:55;1212,4;;11;-;-;;LB,CT;1 211,60;1 212,60;>
2022-01-26;17:23:54;1211,4;;24;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:54;1211,4;;64;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:54;1211,4;;15;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:54;1211,4;;66;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:54;1211,4;;26;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:54;1211,4;;34;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:48;1212;;21;-;-;;LB,CT;1 211,40;1 212,40;>
2022-01-26;17:23:44;1212,2;;12;-;-;;LB,CT;1 211,40;1 212,40;>
2022-01-26;17:23:44;1212,2;;39;-;-;;LB,CT;1 211,40;1 212,40;>
2022-01-26;17:23:38;1211,4;;12;-;-;;LB,CT;1 211,20;1 212,20;<
2022-01-26;17:23:34;1212;;22;-;-;;LB,CT;1 211,20;1 212,00;>
2022-01-26;17:23:34;1212;;12;-;-;;LB,CT;1 211,20;1 212,00;>
2022-01-26;17:23:31;1211,6;;50;-;-;;LB,CT;1 211,40;1 212,40;>
2022-01-26;17:23:31;1211,2;;24;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,2;;21;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,2;;62;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,2;;40;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,4;;78;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,4;;45;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,4;;50;-;-;;LB,CT;1 211,40;1 212,40;<
2022-01-26;17:23:31;1211,9;;68;-;-;CROS;PA,UA;1 211,40;1 212,40;
2022-01-26;17:23:31;1211,9;;68;-;-;AOD;PA,UA;1 211,40;1 212,40;
2022-01-26;17:23:30;1211,6;;90;-;-;;LB,CT;1 211,60;1 212,40;<
2022-01-26;17:23:30;1211,6;;40;-;-;;LB,CT;1 211,60;1 212,40;<
2022-01-26;17:23:27;1212,2;;21;-;-;;LB,CT;1 211,40;1 212,40;>
2022-01-26;17:23:27;1211,9;;48;-;-;CROS;PA,UA,ALGO;1 211,40;1 212,40;<
2022-01-26;17:23:26;1211,8;;16;-;-;;LB,CT;1 211,40;1 212,20;<
2022-01-26;17:23:26;1211,8;;43;-;-;;LB,CT;1 211,40;1 212,20;<
2022-01-26;17:23:26;1211,8;;30;-;-;;LB,CT;1 211,40;1 212,20;<
2022-01-26;17:23:26;1211,8;;43;-;-;;LB,CT;1 211,40;1 212,20;<
2022-01-26;17:23:26;1211,8;;2;-;-;;LB,CT;1 211,40;1 212,20;<
2022-01-26;17:23:23;1212;;50;-;-;;LB,CT;1 211,80;1 212,40;>
2022-01-26;17:23:21;1212,1;;101;-;-;CROS;PA,UA,ALGO;1 211,80;1 212,40;
2022-01-26;17:23:21;1212,1;;1015;-;-;CROS;PA,UA;1 211,80;1 212,40;
2022-01-26;17:23:21;1212,1;;1015;-;-;AOD;PA,UA;1 211,80;1 212,40;
2022-01-26;17:23:18;1212,1;;129;-;-;CROS;PA,UA;1 211,80;1 212,40;
2022-01-26;17:23:18;1212,1;;129;-;-;AOD;PA,UA;1 211,80;1 212,40;
2022-01-26;17:23:15;1212;;115;-;-;;LB,CT;1 211,80;1 212,00;>
2022-01-26;17:23:14;1212;;50;-;-;;LB,CT;1 211,00;1 212,00;>
2022-01-26;17:23:14;1212;;2;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;26;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;4;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;75;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;35;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;40;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;30;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:14;1212;;34;-;-;;LB,CT;1 211,00;1 212,00;<
2022-01-26;17:23:12;1212;;27;-;-;;LB,CT;1 212,00;1 212,60;<
2022-01-26;17:22:56;1212,2;;5;-;-;;LB,CT;1 211,80;1 212,20;>
2022-01-26;17:22:56;1212,2;;6;-;-;;LB,CT;1 211,80;1 212,20;>
2022-01-26;17:22:56;1212,2;;4;-;-;;LB,CT;1 211,80;1 212,20;>
2022-01-26;17:22:52;1211,8;;8;-;-;;LB,CT;1 211,80;1 212,20;<
2022-01-26;17:22:46;1211,8;;50;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:22:46;1211,6;;1;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:22:46;1211,8;;58;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:22:46;1211,8;;21;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:22:46;1211,8;;50;-;-;;LB,CT;1 211,80;1 212,60;<
2022-01-26;17:22:45;1212,2;;2;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:45;1212,2;;2;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:45;1212,2;;700;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:45;1212;;7;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:45;1212;;23;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:45;1212;;99;-;-;;LB,CT;1 211,80;1 212,60;>
2022-01-26;17:22:43;1211,2;;49;-;-;;LB,CT;1 211,60;1 212,00;<
2022-01-26;17:22:43;1211,4;;50;-;-;;LB,CT;1 211,60;1 212,00;<
2022-01-26;17:22:43;1211,6;;50;-;-;;LB,CT;1 211,60;1 212,00;<
2022-01-26;17:22:43;1211,6;;1;-;-;;LB,CT;1 211,60;1 212,00;<
2022-01-26;17:22:42;1211,8;;10;-;-;;LB,CT;1 211,60;1 211,80;>
2022-01-26;17:22:42;1211,8;;2;-;-;;LB,CT;1 211,60;1 211,80;>
2022-01-26;17:22:42;1211,8;;48;-;-;;LB,CT;1 211,60;1 211,80;>
2022-01-26;17:22:42;1211,6;;48;-;-;STRO;OB,ON,PRIC,ALGO;1 211,60;1 211,80;>
2022-01-26;17:22:42;1211,6;;112;-;-;;LB,CT;1 211,20;1 211,60;>
2022-01-26;17:22:42;1211,6;;28;-;-;;LB,CT;1 211,20;1 211,60;>
2022-01-26;17:22:42;1211,6;;1;-;-;;LB,CT;1 211,20;1 211,60;>
2022-01-26;17:22:42;1211,6;;10;-;-;;LB,CT;1 211,20;1 211,60;>
2022-01-26;17:22:41;1211,2;;3;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:40;1211,2;;2;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:40;1211,2;;38;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:40;1211,2;;50;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:38;1211,2;;50;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:37;1211,4;;50;-;-;;LB,CT;1 211,20;1 211,60;>
2022-01-26;17:22:35;1211,6;;34;-;-;;LB,CT;1 210,80;1 211,40;>
2022-01-26;17:22:35;1211,6;;16;-;-;;LB,CT;1 210,80;1 211,40;>
2022-01-26;17:22:35;1211,6;;50;-;-;;LB,CT;1 210,80;1 211,40;>
2022-01-26;17:22:32;1211,4;;28;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:32;1211,4;;38;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:29;1211,4;;100;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:21;1211,2;;2;-;-;;LB,CT;1 211,20;1 211,80;<
2022-01-26;17:22:20;1211,6;;14;-;-;;LB,CT;1 211,00;1 211,60;>
2022-01-26;17:22:20;1211,6;;82;-;-;;LB,CT;1 211,00;1 211,60;>
2022-01-26;17:22:17;1211;;66;-;-;;LB,CT;1 211,00;1 211,60;<
2022-01-26;17:22:17;1211;;26;-;-;;LB,CT;1 211,00;1 211,60;<
2022-01-26;17:22:17;1211;;8;-;-;;LB,CT;1 211,00;1 211,60;<
2022-01-26;17:22:09;1211,2;;39;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:09;1211,2;;20;-;-;;LB,CT;1 211,20;1 211,60;<
2022-01-26;17:22:06;1211,4;;2;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:22:06;1211,4;;40;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:22:06;1211,4;;559;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:22:06;1211,4;;141;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:22:06;1211,2;;2;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:22:06;1211,2;;6;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:22:05;1211;;100;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:21:59;1211;;4;-;-;;LB,CT;1 211,00;1 211,20;<
2022-01-26;17:21:56;1211;;22;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:21:56;1211;;8;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:21:56;1211;;65;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:21:56;1210,8;;66;-;-;STRO;OB,ON,PRIC,ALGO;1 210,80;1 211,20;>
2022-01-26;17:21:56;1210,8;;60;-;-;STRO;OB,ON,PRIC,ALGO;1 210,80;1 211,20;>
2022-01-26;17:21:56;1210,8;;56;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:21:50;1210,6;;50;-;-;;LB,CT;1 210,00;1 210,60;>
2022-01-26;17:21:50;1210,4;;76;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:21:50;1210,4;;21;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:21:50;1210,4;;16;-;-;;LB,CT;1 210,40;1 210,80;<
2022-01-26;17:21:50;1210,4;;28;-;-;;LB,CT;1 210,40;1 210,80;<
2022-01-26;17:21:41;1210;;11;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210;;50;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,2;;64;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,4;;24;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,4;;50;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,4;;34;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,6;;2;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,6;;20;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,6;;29;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:41;1210,6;;66;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:40;1210,6;;50;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:21:38;1210,8;;47;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:21:38;1210,8;;16;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:21:36;1210,6;;18;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:21:32;1210,6;;55;-;-;;LB,CT;1 210,40;1 210,60;>
2022-01-26;17:21:32;1210,6;;15;-;-;;LB,CT;1 210,40;1 210,60;>
2022-01-26;17:21:30;1210,6;;23;-;-;;LB,CT;1 210,20;1 210,60;>
2022-01-26;17:21:30;1210,4;;28;-;-;;LB,CT;1 210,20;1 210,60;<
2022-01-26;17:21:28;1210,8;;50;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:21:25;1210,8;;5;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:21:24;1210,8;;44;-;-;;LB,CT;1 210,20;1 210,80;>
2022-01-26;17:21:20;1211;;8;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:21:20;1211;;50;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:21:19;1210,6;;78;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:21:19;1210,4;;2;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:21:19;1210,4;;40;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:21:16;1210;;50;-;-;;LB,CT;1 209,60;1 210,20;<
2022-01-26;17:21:16;1210;;1;-;-;;LB,CT;1 209,60;1 210,20;<
2022-01-26;17:21:12;1210,6;;1;-;-;;LB,CT;1 210,00;1 210,60;>
2022-01-26;17:21:11;1210,3;;34;-;-;CROS;PA,UA;1 210,00;1 210,60;
2022-01-26;17:21:11;1210,3;;34;-;-;AOD;PA,UA;1 210,00;1 210,60;
2022-01-26;17:21:09;1210,4;;50;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:21:08;1210,8;;2;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:21:08;1210,8;;34;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:21:06;1211;;106;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:21:06;1211;;68;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:21:06;1211;;2;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:21:01;1211,4;;10;-;-;;LB,CT;1 211,00;1 211,40;>
2022-01-26;17:21:01;1211,4;;12;-;-;;LB,CT;1 211,00;1 211,40;>
2022-01-26;17:20:51;1211;;21;-;-;;LB,CT;1 210,80;1 211,40;<
2022-01-26;17:20:51;1211,4;;108;-;-;;LB,CT;1 211,40;1 211,80;<
2022-01-26;17:20:51;1211,4;;30;-;-;;LB,CT;1 211,40;1 211,80;<
2022-01-26;17:20:51;1211,4;;50;-;-;;LB,CT;1 211,40;1 211,80;<
2022-01-26;17:20:49;1212;;24;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1212;;76;-;-;;LB,CT;1 211,40;1 212,00;<
2022-01-26;17:20:49;1212;;82;-;-;HID;DB,CT;1 211,40;1 212,00;<
2022-01-26;17:20:49;1212;;4;-;-;;LB,CT;1 211,40;1 212,00;<
2022-01-26;17:20:49;1212;;96;-;-;;LB,CT;1 211,40;1 212,00;<
2022-01-26;17:20:49;1212;;401;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1212;;62;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1212;;2;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1211,8;;88;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1211,8;;49;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:49;1211,8;;50;-;-;;LB,CT;1 211,40;1 212,00;>
2022-01-26;17:20:45;1211,4;;2;-;-;;LB,CT;1 211,40;1 211,80;<
2022-01-26;17:20:44;1211,6;;67;-;-;;LB,CT;1 211,00;1 211,60;>
2022-01-26;17:20:44;1211,6;;60;-;-;;LB,CT;1 211,00;1 211,60;>
2022-01-26;17:20:44;1211,4;;35;-;-;;LB,CT;1 211,00;1 211,40;>
2022-01-26;17:20:44;1211,2;;20;-;-;;LB,CT;1 211,00;1 211,60;<
2022-01-26;17:20:42;1211,4;;23;-;-;;LB,CT;1 210,80;1 211,40;>
2022-01-26;17:20:41;1211;;3;-;-;;LB,CT;1 210,80;1 211,60;>
2022-01-26;17:20:41;1210,8;;17;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:20:41;1210,8;;12;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:20:41;1210,8;;3;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:20:41;1210,8;;42;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:20:41;1210,8;;81;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:20:38;1210,6;;40;-;-;;LB,CT;1 210,20;1 210,60;>
2022-01-26;17:20:38;1210,6;;50;-;-;;LB,CT;1 210,20;1 210,60;>
2022-01-26;17:20:35;1210,2;;1;-;-;;LB,CT;1 210,20;1 210,80;<
2022-01-26;17:20:35;1210,2;;49;-;-;;LB,CT;1 210,20;1 210,80;<
2022-01-26;17:20:31;1210,4;;2;-;-;;LB,CT;1 210,20;1 210,80;>
2022-01-26;17:20:25;1210,4;;61;-;-;;LB,CT;1 210,20;1 210,80;<
2022-01-26;17:20:25;1210,4;;27;-;-;;LB,CT;1 210,20;1 210,80;<
2022-01-26;17:20:24;1210,4;;23;-;-;;LB,CT;1 210,40;1 210,80;<
2022-01-26;17:20:24;1210,6;;15;-;-;;LB,CT;1 210,60;1 210,80;>
2022-01-26;17:20:23;1210,2;;1;-;-;;LB,CT;1 210,20;1 210,60;<
2022-01-26;17:20:21;1210,4;;67;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:20:21;1210,4;;17;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:20:21;1210,4;;10;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:20:16;1210,4;;16;-;-;;LB,CT;1 210,00;1 210,40;>
2022-01-26;17:20:13;1210,2;;50;-;-;;LB,CT;1 210,00;1 210,40;<
2022-01-26;17:20:12;1210,4;;75;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:12;1210,4;;34;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:12;1210,4;;64;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:12;1210,4;;55;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:12;1210,4;;12;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:12;1210,4;;1;-;-;;LB,CT;1 210,00;1 210,60;<
2022-01-26;17:20:07;1210,6;;13;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:20:07;1210,8;;25;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:20:07;1210,8;;24;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:20:05;1211;;88;-;-;;LB,CT;1 210,80;1 211,00;<
2022-01-26;17:19:58;1211;;8;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:58;1211;;15;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:58;1210,6;;21;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:19:58;1210,6;;50;-;-;;LB,CT;1 210,60;1 211,00;<
2022-01-26;17:19:57;1211;;47;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:57;1211;;50;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:56;1210,4;;15;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:50;1210,6;;6;-;-;;LB,CT;1 210,40;1 210,60;>
2022-01-26;17:19:50;1210,4;;180;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:19:50;1210,4;;80;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:19:50;1210,6;;24;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:19:50;1210,6;;31;-;-;;LB,CT;1 210,40;1 210,60;<
2022-01-26;17:19:50;1211;;34;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:50;1211;;27;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:50;1211;;20;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:50;1211;;84;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:49;1211,4;;18;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:19:49;1211,4;;50;-;-;;LB,CT;1 211,00;1 211,40;>
2022-01-26;17:19:49;1211,6;;54;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:19:49;1211,4;;80;-;-;;LB,CT;1 211,00;1 211,40;<
2022-01-26;17:19:48;1211,4;;36;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:19:48;1211,4;;49;-;-;;LB,CT;1 211,20;1 211,80;>
2022-01-26;17:19:47;1211,4;;1;-;-;;LB,CT;1 211,00;1 211,40;>
2022-01-26;17:19:43;1212;;8;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1212;;40;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1212;;25;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1212;;100;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1212;;5;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1212;;1;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1211,8;;50;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1211,6;;10;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1211,6;;50;-;-;;LB,CT;1 211,00;1 211,80;>
2022-01-26;17:19:43;1211,2;;3;-;-;;LB,CT;1 210,60;1 211,40;<
2022-01-26;17:19:36;1210,6;;36;-;-;;LB,CT;1 210,60;1 211,80;<
2022-01-26;17:19:34;1211,2;;10;-;-;;LB,CT;1 210,60;1 211,40;>
2022-01-26;17:19:34;1211,2;;12;-;-;;LB,CT;1 210,60;1 211,40;>
2022-01-26;17:19:29;1211;;27;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:29;1211;;30;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:29;1211;;10;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:29;1210,8;;28;-;-;;LB,CT;1 210,40;1 211,00;>
2022-01-26;17:19:29;1210,8;;2;-;-;;LB,CT;1 210,40;1 211,00;<
2022-01-26;17:19:24;1210,8;;40;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:24;1210,8;;50;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:24;1210,8;;2;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:20;1210,8;;57;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:20;1210,8;;10;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:15;1210,6;;20;-;-;;LB,CT;1 210,60;1 211,20;<
2022-01-26;17:19:15;1210,6;;69;-;-;;LB,CT;1 210,60;1 211,20;<
2022-01-26;17:19:11;1210,9;;69;-;-;CROS;PA,UA;1 210,60;1 211,20;
2022-01-26;17:19:11;1210,9;;69;-;-;AOD;PA,UA;1 210,60;1 211,20;
2022-01-26;17:19:11;1210,8;;17;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:19:11;1210,8;;9;-;-;;LB,CT;1 210,80;1 211,20;<
2022-01-26;17:19:08;1211,2;;17;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:19:07;1211,2;;32;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:19:07;1211,2;;22;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:19:07;1211,2;;76;-;-;;LB,CT;1 210,80;1 211,20;>
2022-01-26;17:19:07;1211;;36;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:07;1211;;23;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:07;1211;;56;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:07;1211;;4;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:07;1211;;10;-;-;;LB,CT;1 210,60;1 211,00;>
2022-01-26;17:19:05;1210,8;;80;-;-;;LB,CT;1 210,40;1 210,80;<
2022-01-26;17:19:05;1210,8;;3;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:19:05;1210,8;;9;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:19:05;1210,8;;4;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:19:05;1210,8;;11;-;-;;LB,CT;1 210,40;1 210,80;>
2022-01-26;17:18:57;1210,6;;33;-;-;;LB,CT;1 210,60;1 211,00;>
