2022-02-17;20:15:51;15205;;1;;;;LB,CT;15 205,000;15 206,000;<
2022-02-17;20:15:45;15204;;1;;;;LB,CT;15 204,000;15 206,000;<
2022-02-17;20:15:44;15205;;1;;;;LB,CT;15 204,000;15 205,000;>
2022-02-17;20:15:42;15205;;2;;;;LB,CT;15 204,000;15 206,000;<
2022-02-17;20:15:40;15206;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:15:30;15205;;4;;;;LB,CT;15 205,000;15 206,000;<
2022-02-17;20:15:18;15206;;2;;;;LB,CT;15 205,000;15 207,000;>
2022-02-17;20:15:11;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:15:11;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:15:09;15206;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:15:08;15206;;2;;;;LB,CT;15 205,000;15 207,000;<
2022-02-17;20:15:05;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:15:05;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:15:04;15206;;1;;;;LB,CT;15 206,000;15 208,000;<
2022-02-17;20:15:01;15206;;1;;;;LB,CT;15 206,000;15 208,000;<
2022-02-17;20:15:01;15207;;1;;;;LB,CT;15 206,000;15 207,000;>
2022-02-17;20:14:57;15207;;3;;;;LB,CT;15 206,000;15 208,000;<
2022-02-17;20:14:45;15206;;1;;;;LB,CT;15 206,000;15 207,000;>
2022-02-17;20:14:45;15206;;2;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:14:42;15206;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:14:38;15205;;1;;;;LB,CT;15 205,000;15 206,000;<
2022-02-17;20:14:38;15205;;2;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:14:35;15205;;1;;;;LB,CT;15 204,000;15 206,000;<
2022-02-17;20:14:35;15206;;1;;;;LB,CT;15 204,000;15 206,000;>
2022-02-17;20:14:35;15205;;1;;;;LB,CT;15 204,000;15 205,000;>
2022-02-17;20:14:35;15205;;1;;;;LB,CT;15 204,000;15 205,000;>
2022-02-17;20:14:34;15205;;1;;;;LB,CT;15 204,000;15 206,000;<
2022-02-17;20:14:33;15204;;4;;;;LB,CT;15 203,000;15 204,000;>
2022-02-17;20:14:33;15204;;1;;;;LB,CT;15 203,000;15 204,000;>
2022-02-17;20:14:33;15204;;1;;;;LB,CT;15 203,000;15 204,000;>
2022-02-17;20:14:25;15203;;1;;;;LB,CT;15 202,000;15 204,000;<
2022-02-17;20:14:21;15204;;3;;;;LB,CT;15 202,000;15 203,000;>
2022-02-17;20:14:21;15203;;1;;;;LB,CT;15 202,000;15 203,000;>
2022-02-17;20:14:18;15202;;2;;;;LB,CT;15 201,000;15 202,000;>
2022-02-17;20:14:14;15200;;1;;;;LB,CT;15 200,000;15 202,000;<
2022-02-17;20:14:11;15202;;1;;;;LB,CT;15 200,000;15 201,000;>
2022-02-17;20:14:11;15201;;1;;;;LB,CT;15 200,000;15 201,000;>
2022-02-17;20:14:01;15199;;1;;;;LB,CT;15 199,000;15 201,000;<
2022-02-17;20:13:20;15200;;2;;;;LB,CT;15 200,000;15 201,000;<
2022-02-17;20:13:13;15200;;1;;;;LB,CT;15 199,000;15 201,000;<
2022-02-17;20:13:12;15200;;1;;;;LB,CT;15 199,000;15 200,000;>
2022-02-17;20:13:11;15200;;1;;;;LB,CT;15 199,000;15 200,000;>
2022-02-17;20:13:08;15199;;1;;;;LB,CT;15 198,000;15 199,000;>
2022-02-17;20:13:01;15197;;1;;;;LB,CT;15 197,000;15 198,000;<
2022-02-17;20:12:53;15199;;1;;;;LB,CT;15 198,000;15 199,000;>
2022-02-17;20:12:51;15198;;1;;;;LB,CT;15 197,000;15 198,000;>
2022-02-17;20:12:50;15196;;1;;;;LB,CT;15 196,000;15 198,000;<
2022-02-17;20:12:40;15196;;7;;;;LB,CT;15 197,000;15 199,000;<
2022-02-17;20:12:40;15197;;3;;;;LB,CT;15 197,000;15 199,000;<
2022-02-17;20:12:40;15198;;1;;;;LB,CT;15 197,000;15 198,000;>
2022-02-17;20:12:37;15198;;1;;;;LB,CT;15 196,000;15 198,000;>
2022-02-17;20:12:15;15197;;1;;;;LB,CT;15 196,000;15 197,000;>
2022-02-17;20:12:14;15197;;1;;;;LB,CT;15 196,000;15 197,000;>
2022-02-17;20:12:11;15195;;1;;;;LB,CT;15 196,000;15 197,000;<
2022-02-17;20:12:11;15196;;1;;;;LB,CT;15 196,000;15 197,000;<
2022-02-17;20:12:11;15196;;1;;;;LB,CT;15 196,000;15 197,000;>
2022-02-17;20:12:11;15195;;3;;;;LB,CT;15 196,000;15 197,000;<
2022-02-17;20:12:11;15196;;3;;;;LB,CT;15 196,000;15 197,000;<
2022-02-17;20:12:08;15198;;1;;;;LB,CT;15 198,000;15 199,000;<
2022-02-17;20:12:01;15199;;1;;;;LB,CT;15 199,000;15 200,000;<
2022-02-17;20:11:47;15200;;1;;;;LB,CT;15 200,000;15 202,000;<
2022-02-17;20:11:37;15200;;1;;;;LB,CT;15 199,000;15 201,000;>
2022-02-17;20:11:27;15200;;1;;;;LB,CT;15 198,000;15 200,000;>
2022-02-17;20:11:23;15199;;2;;;;LB,CT;15 199,000;15 200,000;<
2022-02-17;20:11:23;15199;;1;;;;LB,CT;15 199,000;15 200,000;<
2022-02-17;20:11:18;15200;;1;;;;LB,CT;15 199,000;15 201,000;<
2022-02-17;20:11:18;15200;;1;;;;LB,CT;15 199,000;15 201,000;<
2022-02-17;20:11:09;15201;;1;;;;LB,CT;15 200,000;15 201,000;>
2022-02-17;20:11:01;15202;;1;;;;LB,CT;15 202,000;15 204,000;<
2022-02-17;20:10:49;15201;;2;;;;LB,CT;15 202,000;15 203,000;<
2022-02-17;20:10:49;15202;;1;;;;LB,CT;15 202,000;15 203,000;<
2022-02-17;20:10:31;15204;;1;;;;LB,CT;15 203,000;15 204,000;>
2022-02-17;20:10:27;15202;;1;;;;LB,CT;15 201,000;15 203,000;>
2022-02-17;20:10:20;15201;;2;;;;LB,CT;15 200,000;15 202,000;>
2022-02-17;20:10:16;15202;;1;;;;LB,CT;15 200,000;15 202,000;>
2022-02-17;20:10:15;15201;;3;;;;LB,CT;15 200,000;15 202,000;<
2022-02-17;20:10:13;15201;;6;;;;LB,CT;15 201,000;15 203,000;<
2022-02-17;20:09:53;15204;;4;;;;LB,CT;15 202,000;15 204,000;>
2022-02-17;20:09:53;15203;;4;;;;LB,CT;15 202,000;15 204,000;>
2022-02-17;20:09:53;15202;;1;;;;LB,CT;15 201,000;15 202,000;>
2022-02-17;20:09:47;15201;;1;;;;LB,CT;15 201,000;15 203,000;<
2022-02-17;20:09:47;15201;;1;;;;LB,CT;15 201,000;15 203,000;<
2022-02-17;20:09:47;15202;;2;;;;LB,CT;15 201,000;15 203,000;<
2022-02-17;20:09:38;15203;;1;;;;LB,CT;15 202,000;15 204,000;<
2022-02-17;20:09:38;15204;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:09:38;15204;;3;;;;LB,CT;15 205,000;15 206,000;<
2022-02-17;20:09:38;15205;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:09:38;15205;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:09:38;15205;;1;;;;LB,CT;15 205,000;15 206,000;<
2022-02-17;20:09:34;15206;;1;;;;LB,CT;15 205,000;15 206,000;>
2022-02-17;20:09:26;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:09:11;15206;;1;;;;LB,CT;15 205,000;15 207,000;>
2022-02-17;20:09:07;15206;;1;;;;LB,CT;15 205,000;15 207,000;<
2022-02-17;20:09:04;15206;;1;;;;LB,CT;15 206,000;15 207,000;<
2022-02-17;20:09:04;15206;;1;;;;LB,CT;15 208,000;15 210,000;<
2022-02-17;20:09:04;15207;;3;;;;LB,CT;15 208,000;15 210,000;<
2022-02-17;20:09:04;15208;;1;;;;LB,CT;15 208,000;15 210,000;<
2022-02-17;20:09:03;15209;;1;;;;LB,CT;15 208,000;15 210,000;>
2022-02-17;20:09:03;15209;;1;;;;LB,CT;15 208,000;15 210,000;>
2022-02-17;20:09:03;15209;;3;;;;LB,CT;15 208,000;15 210,000;<
2022-02-17;20:08:58;15211;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:08:46;15212;;1;;;;LB,CT;15 211,000;15 213,000;>
2022-02-17;20:08:42;15212;;1;;;;LB,CT;15 211,000;15 213,000;>
2022-02-17;20:08:10;15212;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:08:10;15212;;2;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:08:10;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:08:03;15213;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:08:03;15214;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:08:02;15214;;1;;;;LB,CT;15 213,000;15 215,000;<
2022-02-17;20:08:01;15213;;1;;;;LB,CT;15 213,000;15 214,000;<
2022-02-17;20:07:57;15211;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:07:57;15211;;4;;;;LB,CT;15 210,000;15 212,000;>
2022-02-17;20:07:48;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:07:48;15210;;2;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:07:10;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:07:10;15212;;1;;;;LB,CT;15 210,000;15 212,000;>
2022-02-17;20:07:10;15212;;1;;;;LB,CT;15 210,000;15 212,000;>
2022-02-17;20:07:10;15212;;1;;;;LB,CT;15 210,000;15 212,000;>
2022-02-17;20:06:50;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:06:46;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:06:25;15209;;1;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:06:23;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:06:20;15210;;1;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:06:10;15211;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:06:04;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:06:02;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:06:01;15210;;1;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:06:01;15210;;4;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:06:01;15210;;2;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:06:00;15210;;3;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:05:28;15212;;1;;;;LB,CT;15 211,000;15 212,000;<
2022-02-17;20:05:28;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:05:28;15212;;2;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:05:05;15213;;1;;;;LB,CT;15 211,000;15 213,000;>
2022-02-17;20:04:58;15213;;2;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:04:54;15211;;2;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:04:34;15212;;1;;;;LB,CT;15 211,000;15 212,000;<
2022-02-17;20:04:34;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:04:34;15212;;2;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:04:24;15211;;2;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:04:13;15210;;2;;;;LB,CT;15 211,000;15 212,000;<
2022-02-17;20:04:13;15211;;2;;;;LB,CT;15 211,000;15 212,000;<
2022-02-17;20:04:13;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:04:09;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:03:59;15214;;1;;;;LB,CT;15 212,000;15 214,000;>
2022-02-17;20:03:59;15213;;2;;;;LB,CT;15 212,000;15 214,000;>
2022-02-17;20:03:47;15214;;1;;;;LB,CT;15 214,000;15 216,000;<
2022-02-17;20:03:43;15215;;1;;;;LB,CT;15 214,000;15 215,000;>
2022-02-17;20:03:41;15215;;2;;;;LB,CT;15 215,000;15 216,000;<
2022-02-17;20:03:40;15215;;1;;;;LB,CT;15 215,000;15 216,000;<
2022-02-17;20:03:40;15215;;1;;;;LB,CT;15 215,000;15 216,000;>
2022-02-17;20:03:40;15215;;2;;;;LB,CT;15 215,000;15 216,000;<
2022-02-17;20:03:37;15215;;1;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:03:32;15215;;2;;;;LB,CT;15 213,000;15 214,000;>
2022-02-17;20:03:32;15214;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:03:30;15214;;1;;;;LB,CT;15 213,000;15 214,000;>
2022-02-17;20:03:30;15214;;1;;;;LB,CT;15 213,000;15 214,000;<
2022-02-17;20:03:29;15215;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:03:29;15215;;2;;;;LB,CT;15 214,000;15 215,000;>
2022-02-17;20:03:22;15214;;2;;;;LB,CT;15 213,000;15 214,000;>
2022-02-17;20:03:17;15214;;1;;;;LB,CT;15 213,000;15 214,000;>
2022-02-17;20:03:12;15213;;2;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:03:12;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:03:03;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:03:00;15212;;1;;;;LB,CT;15 211,000;15 213,000;<
2022-02-17;20:02:47;15210;;2;;;;LB,CT;15 209,000;15 211,000;<
2022-02-17;20:02:34;15211;;1;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:02:32;15211;;1;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:02:32;15210;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:02:32;15211;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:02:32;15211;;2;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:02:30;15211;;1;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:02:30;15210;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:02:28;15211;;1;;;;LB,CT;15 209,000;15 210,000;>
2022-02-17;20:02:28;15210;;1;;;;LB,CT;15 209,000;15 210,000;>
2022-02-17;20:02:28;15209;;1;;;;LB,CT;15 209,000;15 210,000;<
2022-02-17;20:02:24;15210;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:02:23;15210;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:02:21;15210;;1;;;;LB,CT;15 210,000;15 212,000;<
2022-02-17;20:02:19;15211;;1;;;;LB,CT;15 211,000;15 212,000;<
2022-02-17;20:02:15;15211;;1;;;;LB,CT;15 211,000;15 213,000;<
2022-02-17;20:02:03;15212;;1;;;;LB,CT;15 211,000;15 213,000;<
2022-02-17;20:02:03;15213;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:02:03;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:02:03;15211;;1;;;;LB,CT;15 210,000;15 211,000;>
2022-02-17;20:02:03;15210;;5;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:02:03;15211;;1;;;;LB,CT;15 210,000;15 211,000;<
2022-02-17;20:02:01;15212;;2;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:47;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:47;15213;;2;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:47;15213;;2;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:44;15212;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:44;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:42;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:42;15212;;2;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:42;15212;;2;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:42;15212;;2;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:42;15213;;4;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:38;15215;;1;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:01:29;15214;;1;;;;LB,CT;15 213,000;15 215,000;<
2022-02-17;20:01:29;15214;;1;;;;LB,CT;15 213,000;15 215,000;>
2022-02-17;20:01:23;15213;;1;;;;LB,CT;15 212,000;15 214,000;<
2022-02-17;20:01:23;15213;;1;;;;LB,CT;15 212,000;15 214,000;>
2022-02-17;20:01:21;15213;;1;;;;LB,CT;15 212,000;15 214,000;<
2022-02-17;20:01:20;15213;;1;;;;LB,CT;15 213,000;15 214,000;<
2022-02-17;20:01:20;15214;;1;;;;LB,CT;15 213,000;15 214,000;>
2022-02-17;20:01:19;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:14;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:01:11;15213;;1;;;;LB,CT;15 212,000;15 214,000;<
2022-02-17;20:01:11;15213;;3;;;;LB,CT;15 212,000;15 214,000;>
2022-02-17;20:01:09;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:01:08;15212;;1;;;;LB,CT;15 211,000;15 212,000;>
2022-02-17;20:01:08;15212;;1;;;;LB,CT;15 212,000;15 213,000;<
2022-02-17;20:01:05;15213;;3;;;;LB,CT;15 212,000;15 214,000;<
2022-02-17;20:01:01;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:00:59;15213;;1;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:00:59;15213;;2;;;;LB,CT;15 212,000;15 213,000;>
2022-02-17;20:00:58;15214;;1;;;;LB,CT;15 213,000;15 215,000;>
2022-02-17;20:00:57;15214;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:00:57;15214;;2;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:00:53;15215;;1;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:00:53;15215;;2;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:00:52;15214;;1;;;;LB,CT;15 214,000;15 215,000;<
2022-02-17;20:00:51;15215;;1;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:00:49;15215;;1;;;;LB,CT;15 214,000;15 216,000;>
2022-02-17;20:00:49;15215;;2;;;;LB,CT;15 214,000;15 215,000;>
2022-02-17;20:00:44;15214;;1;;;;LB,CT;15 214,000;15 216,000;<
2022-02-17;20:00:44;15215;;1;;;;LB,CT;15 214,000;15 216,000;<
2022-02-17;20:00:44;15216;;2;;;;LB,CT;15 216,000;15 217,000;<
2022-02-17;20:00:40;15217;;1;;;;LB,CT;15 216,000;15 217,000;>
2022-02-17;20:00:37;15217;;1;;;;LB,CT;15 216,000;15 218,000;>
2022-02-17;20:00:32;15216;;1;;;;LB,CT;15 215,000;15 217,000;>
2022-02-17;20:00:24;15217;;1;;;;LB,CT;15 216,000;15 218,000;<
2022-02-17;20:00:20;15216;;1;;;;LB,CT;15 216,000;15 218,000;>
2022-02-17;20:00:20;15216;;1;;;;LB,CT;15 216,000;15 218,000;<
2022-02-17;20:00:20;15216;;1;;;;LB,CT;15 216,000;15 218,000;<
2022-02-17;20:00:20;15217;;1;;;;LB,CT;15 217,000;15 219,000;<
2022-02-17;20:00:18;15218;;1;;;;LB,CT;15 217,000;15 218,000;>
2022-02-17;20:00:15;15218;;2;;;;LB,CT;15 217,000;15 219,000;>
2022-02-17;20:00:12;15218;;4;;;;LB,CT;15 218,000;15 219,000;<
2022-02-17;20:00:12;15218;;1;;;;LB,CT;15 218,000;15 219,000;<
2022-02-17;20:00:12;15218;;1;;;;LB,CT;15 218,000;15 219,000;<
2022-02-17;20:00:09;15220;;1;;;;LB,CT;15 220,000;15 221,000;<
2022-02-17;20:00:00;15222;;1;;;;LB,CT;15 221,000;15 222,000;>
2022-02-17;19:59:58;15221;;1;;;;LB,CT;15 221,000;15 222,000;<
2022-02-17;19:59:56;15221;;1;;;;LB,CT;15 220,000;15 222,000;>
2022-02-17;19:59:45;15220;;1;;;;LB,CT;15 220,000;15 221,000;<
2022-02-17;19:59:42;15220;;1;;;;LB,CT;15 220,000;15 221,000;<
2022-02-17;19:59:42;15220;;1;;;;LB,CT;15 219,000;15 220,000;>
2022-02-17;19:59:42;15220;;3;;;;LB,CT;15 219,000;15 220,000;>
2022-02-17;19:59:23;15221;;1;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:59:23;15221;;1;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:59:20;15220;;1;;;;LB,CT;15 220,000;15 221,000;<
2022-02-17;19:59:10;15221;;1;;;;LB,CT;15 219,000;15 221,000;>
2022-02-17;19:59:07;15222;;1;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:59:07;15221;;2;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:59:04;15221;;1;;;;LB,CT;15 220,000;15 222,000;>
2022-02-17;19:58:57;15221;;1;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:58:54;15220;;2;;;;LB,CT;15 219,000;15 220,000;>
2022-02-17;19:58:51;15219;;10;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15219;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15219;;5;;;;LB,CT;15 221,000;15 223,000;<
2022-02-17;19:58:51;15220;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15220;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15220;;4;;;;LB,CT;15 221,000;15 223,000;<
2022-02-17;19:58:51;15221;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15221;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:58:51;15220;;1;;;;LB,CT;15 221,000;15 223,000;<
2022-02-17;19:58:51;15221;;7;;;;LB,CT;15 221,000;15 223,000;<
2022-02-17;19:58:35;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:58:33;15223;;3;;;;LB,CT;15 223,000;15 225,000;<
2022-02-17;19:58:33;15224;;3;;;;LB,CT;15 223,000;15 225,000;<
2022-02-17;19:58:31;15225;;1;;;;LB,CT;15 224,000;15 225,000;<
2022-02-17;19:58:19;15226;;1;;;;LB,CT;15 226,000;15 227,000;<
2022-02-17;19:58:13;15226;;1;;;;LB,CT;15 226,000;15 228,000;<
2022-02-17;19:58:13;15226;;1;;;;LB,CT;15 226,000;15 228,000;<
2022-02-17;19:58:13;15227;;1;;;;LB,CT;15 226,000;15 228,000;<
2022-02-17;19:58:13;15227;;6;;;;LB,CT;15 225,000;15 227,000;>
2022-02-17;19:58:12;15225;;1;;;;LB,CT;15 225,000;15 227,000;<
2022-02-17;19:58:05;15224;;2;;;;LB,CT;15 223,000;15 224,000;>
2022-02-17;19:58:04;15222;;3;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:57:54;15223;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:57:48;15223;;1;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:57:31;15223;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:57:31;15223;;2;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:57:30;15222;;2;;;;LB,CT;15 221,000;15 222,000;>
2022-02-17;19:57:20;15221;;1;;;;LB,CT;15 220,000;15 222,000;>
2022-02-17;19:57:16;15220;;2;;;;LB,CT;15 220,000;15 222,000;<
2022-02-17;19:57:16;15220;;6;;;;LB,CT;15 220,000;15 222,000;<
2022-02-17;19:57:16;15221;;1;;;;LB,CT;15 220,000;15 221,000;>
2022-02-17;19:56:50;15221;;1;;;;LB,CT;15 220,000;15 222,000;<
2022-02-17;19:56:47;15221;;1;;;;LB,CT;15 221,000;15 223,000;<
2022-02-17;19:56:31;15222;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:56:31;15223;;1;;;;LB,CT;15 223,000;15 224,000;<
2022-02-17;19:56:29;15223;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:56:24;15224;;1;;;;LB,CT;15 223,000;15 224,000;>
2022-02-17;19:56:19;15223;;1;;;;LB,CT;15 223,000;15 225,000;<
2022-02-17;19:56:19;15223;;1;;;;LB,CT;15 223,000;15 225,000;<
2022-02-17;19:56:17;15224;;1;;;;LB,CT;15 223,000;15 224,000;<
2022-02-17;19:56:17;15224;;2;;;;LB,CT;15 223,000;15 224,000;<
2022-02-17;19:56:17;15224;;1;;;;LB,CT;15 223,000;15 224,000;>
2022-02-17;19:56:16;15224;;2;;;;LB,CT;15 224,000;15 225,000;<
2022-02-17;19:56:15;15224;;1;;;;LB,CT;15 223,000;15 225,000;<
2022-02-17;19:56:15;15225;;1;;;;LB,CT;15 223,000;15 225,000;>
2022-02-17;19:56:15;15224;;2;;;;LB,CT;15 223,000;15 225,000;>
2022-02-17;19:56:13;15223;;2;;;;LB,CT;15 223,000;15 224,000;<
2022-02-17;19:56:13;15223;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:56:13;15224;;3;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:11;15222;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:56:11;15222;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:56:11;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:56:10;15223;;1;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:56:10;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:56:10;15224;;3;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:07;15224;;3;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:05;15224;;1;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:05;15224;;1;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:03;15224;;3;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:56:01;15223;;1;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:56:01;15224;;3;;;;LB,CT;15 222,000;15 224,000;>
2022-02-17;19:55:59;15223;;1;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:55:58;15223;;2;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:55:57;15223;;3;;;;LB,CT;15 221,000;15 223,000;>
2022-02-17;19:55:57;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:55:54;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:55:53;15224;;1;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:55:53;15223;;2;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:55:52;15223;;2;;;;LB,CT;15 222,000;15 224,000;<
2022-02-17;19:55:52;15223;;1;;;;LB,CT;15 222,000;15 223,000;>
2022-02-17;19:55:49;15223;;3;;;;LB,CT;15 221,000;15 224,000;>
2022-02-17;19:55:46;15223;;3;;;;LB,CT;15 221,000;15 222,000;>
2022-02-17;19:55:45;15222;;1;;;;LB,CT;15 222,000;15 223,000;<
2022-02-17;19:55:44;15223;;3;;;;LB,CT;15 222,000;15 223,000;>
