2022-02-15;21:52:16;15420;;2;;LB,CT;15 419,000;15 420,000;>
2022-02-15;21:52:15;15419;;3;;LB,CT;15 418,000;15 419,000;>
2022-02-15;21:52:15;15419;;3;;LB,CT;15 418,000;15 419,000;>
2022-02-15;21:52:13;15418;;1;;LB,CT;15 416,000;15 418,000;>
2022-02-15;21:52:13;15418;;1;;LB,CT;15 416,000;15 418,000;>
2022-02-15;21:52:12;15418;;1;;LB,CT;15 415,000;15 417,000;>
2022-02-15;21:52:12;15417;;2;;LB,CT;15 415,000;15 417,000;>
2022-02-15;21:52:09;15415;;3;;LB,CT;15 413,000;15 415,000;>
2022-02-15;21:52:09;15415;;2;;LB,CT;15 413,000;15 415,000;>
2022-02-15;21:52:09;15414;;3;;LB,CT;15 413,000;15 415,000;>
2022-02-15;21:52:04;15412;;2;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:52:02;15413;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:52:02;15411;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:52:02;15412;;4;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:52:01;15410;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:52:00;15410;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:51:59;15411;;3;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:51:50;15411;;1;;LB,CT;15 410,000;15 411,000;>
2022-02-15;21:51:50;15411;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:50;15411;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:47;15412;;1;;LB,CT;15 411,000;15 412,000;>
2022-02-15;21:51:42;15411;;1;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:51:42;15411;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:51:39;15411;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:51:38;15411;;1;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:51:35;15411;;1;;LB,CT;15 410,000;15 411,000;>
2022-02-15;21:51:32;15410;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:32;15410;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:32;15411;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:32;15411;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:27;15412;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:51:19;15412;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:51:17;15413;;1;;LB,CT;15 411,000;15 413,000;>
2022-02-15;21:51:16;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:51:16;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:51:16;15413;;2;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:51:16;15413;;2;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:51:13;15412;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:51:13;15412;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:51:07;15410;;2;;LB,CT;15 408,000;15 410,000;>
2022-02-15;21:51:07;15409;;1;;LB,CT;15 409,000;15 410,000;<
2022-02-15;21:51:06;15410;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:51:06;15410;;2;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:51:05;15411;;2;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:51:00;15413;;2;;LB,CT;15 412,000;15 413,000;>
2022-02-15;21:50:59;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:50:59;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:50:59;15413;;2;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:50:58;15412;;2;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:50:48;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:50:47;15413;;1;;LB,CT;15 413,000;15 414,000;<
2022-02-15;21:50:46;15413;;1;;LB,CT;15 412,000;15 413,000;>
2022-02-15;21:50:46;15413;;5;;LB,CT;15 411,000;15 414,000;>
2022-02-15;21:50:45;15411;;1;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:50:44;15410;;1;;LB,CT;15 409,000;15 411,000;>
2022-02-15;21:50:41;15410;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:50:41;15410;;1;;LB,CT;15 410,000;15 412,000;<
2022-02-15;21:50:38;15414;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:50:38;15413;;1;;LB,CT;15 411,000;15 413,000;>
2022-02-15;21:50:37;15411;;1;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:50:35;15412;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:50:35;15411;;3;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:50:31;15411;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:50:30;15411;;2;;LB,CT;15 410,000;15 411,000;>
2022-02-15;21:50:30;15411;;1;;LB,CT;15 410,000;15 411,000;>
2022-02-15;21:50:22;15412;;2;;LB,CT;15 411,000;15 412,000;>
2022-02-15;21:50:22;15412;;1;;LB,CT;15 412,000;15 413,000;<
2022-02-15;21:50:21;15413;;1;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:50:21;15413;;1;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:50:20;15414;;3;;LB,CT;15 412,000;15 413,000;>
2022-02-15;21:50:20;15413;;2;;LB,CT;15 412,000;15 413,000;>
2022-02-15;21:50:18;15412;;1;;LB,CT;15 412,000;15 414,000;<
2022-02-15;21:50:17;15413;;2;;LB,CT;15 412,000;15 413,000;<
2022-02-15;21:50:17;15414;;1;;LB,CT;15 412,000;15 413,000;>
2022-02-15;21:50:17;15412;;1;;LB,CT;15 412,000;15 413,000;<
2022-02-15;21:50:16;15412;;1;;LB,CT;15 411,000;15 413,000;<
2022-02-15;21:50:16;15412;;1;;LB,CT;15 412,000;15 413,000;<
2022-02-15;21:50:15;15412;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:50:13;15410;;2;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:50:13;15413;;1;;LB,CT;15 411,000;15 412,000;<
2022-02-15;21:50:13;15413;;3;;LB,CT;15 411,000;15 412,000;>
2022-02-15;21:50:13;15412;;2;;LB,CT;15 411,000;15 412,000;>
2022-02-15;21:50:13;15411;;1;;LB,CT;15 410,000;15 412,000;>
2022-02-15;21:50:12;15410;;1;;LB,CT;15 408,000;15 410,000;>
2022-02-15;21:50:12;15408;;1;;LB,CT;15 408,000;15 409,000;<
2022-02-15;21:50:10;15408;;1;;LB,CT;15 406,000;15 408,000;<
2022-02-15;21:50:10;15407;;1;;LB,CT;15 405,000;15 407,000;>
2022-02-15;21:50:10;15407;;1;;LB,CT;15 405,000;15 407,000;>
2022-02-15;21:50:10;15406;;1;;LB,CT;15 405,000;15 406,000;<
2022-02-15;21:50:10;15406;;1;;LB,CT;15 405,000;15 406,000;>
2022-02-15;21:50:09;15404;;2;;LB,CT;15 404,000;15 406,000;<
2022-02-15;21:50:08;15405;;1;;LB,CT;15 405,000;15 407,000;<
2022-02-15;21:50:08;15405;;1;;LB,CT;15 404,000;15 405,000;>
2022-02-15;21:50:07;15404;;2;;LB,CT;15 404,000;15 406,000;>
2022-02-15;21:50:07;15404;;1;;LB,CT;15 404,000;15 406,000;<
2022-02-15;21:50:07;15404;;2;;LB,CT;15 404,000;15 406,000;<
2022-02-15;21:50:05;15405;;1;;LB,CT;15 404,000;15 405,000;>
2022-02-15;21:50:05;15405;;2;;LB,CT;15 404,000;15 405,000;>
2022-02-15;21:50:05;15404;;1;;LB,CT;15 404,000;15 405,000;<
2022-02-15;21:50:04;15403;;1;;LB,CT;15 402,000;15 404,000;<
2022-02-15;21:50:04;15404;;1;;LB,CT;15 403,000;15 404,000;>
2022-02-15;21:50:04;15404;;1;;LB,CT;15 403,000;15 404,000;>
2022-02-15;21:50:04;15403;;1;;LB,CT;15 403,000;15 404,000;<
2022-02-15;21:50:03;15403;;1;;LB,CT;15 402,000;15 403,000;<
2022-02-15;21:50:03;15403;;2;;LB,CT;15 402,000;15 403,000;<
2022-02-15;21:50:03;15403;;1;;LB,CT;15 402,000;15 403,000;>
2022-02-15;21:50:02;15402;;1;;LB,CT;15 400,000;15 402,000;>
2022-02-15;21:50:02;15400;;2;;LB,CT;15 399,000;15 401,000;<
2022-02-15;21:50:02;15400;;1;;LB,CT;15 399,000;15 401,000;<
2022-02-15;21:50:01;15401;;1;;LB,CT;15 399,000;15 401,000;>
2022-02-15;21:50:01;15401;;1;;LB,CT;15 401,000;15 403,000;<
2022-02-15;21:50:01;15401;;2;;LB,CT;15 401,000;15 403,000;<
2022-02-15;21:50:01;15401;;2;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:01;15400;;1;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:00;15400;;1;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:00;15401;;1;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:00;15401;;1;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:00;15401;;1;;LB,CT;15 400,000;15 402,000;<
2022-02-15;21:50:00;15402;;1;;LB,CT;15 400,000;15 402,000;>
2022-02-15;21:50:00;15400;;1;;LB,CT;15 401,000;15 402,000;<
2022-02-15;21:50:00;15401;;1;;LB,CT;15 401,000;15 402,000;<
2022-02-15;21:50:00;15401;;2;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15401;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15402;;5;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:50:00;15401;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15400;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15400;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15400;;2;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:50:00;15400;;1;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:50:00;15398;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:50:00;15398;;2;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:50:00;15398;;2;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:50:00;15398;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:50:00;15397;;1;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:50:00;15397;;1;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:50:00;15397;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:50:00;15396;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:49:57;15396;;1;;LB,CT;15 396,000;15 398,000;<
2022-02-15;21:49:56;15397;;1;;LB,CT;15 395,000;15 396,000;<
2022-02-15;21:49:56;15397;;1;;LB,CT;15 395,000;15 396,000;>
2022-02-15;21:49:56;15396;;1;;LB,CT;15 395,000;15 396,000;>
2022-02-15;21:49:56;15395;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;21:49:55;15394;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;21:49:50;15394;;1;;LB,CT;15 393,000;15 394,000;>
2022-02-15;21:49:46;15394;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:49:44;15394;;4;;LB,CT;15 392,000;15 393,000;>
2022-02-15;21:49:44;15393;;1;;LB,CT;15 392,000;15 393,000;>
2022-02-15;21:49:43;15392;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;21:49:42;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;21:49:40;15391;;4;;LB,CT;15 391,000;15 392,000;<
2022-02-15;21:49:38;15391;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:49:33;15391;;2;;LB,CT;15 390,000;15 391,000;>
2022-02-15;21:49:33;15390;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;21:49:30;15389;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:49:30;15389;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:49:26;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:49:22;15390;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;21:49:16;15386;;1;;LB,CT;15 385,000;15 387,000;>
2022-02-15;21:49:09;15388;;1;;LB,CT;15 387,000;15 389,000;>
2022-02-15;21:49:08;15387;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;21:49:07;15387;;1;;LB,CT;15 386,000;15 388,000;>
2022-02-15;21:49:05;15385;;1;;LB,CT;15 384,000;15 386,000;>
2022-02-15;21:49:03;15385;;1;;LB,CT;15 384,000;15 386,000;>
2022-02-15;21:49:03;15384;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;21:49:02;15385;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;21:49:02;15386;;2;;LB,CT;15 386,000;15 388,000;<
2022-02-15;21:48:58;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:48:58;15388;;2;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:48:58;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:48:55;15387;;1;;LB,CT;15 387,000;15 389,000;<
2022-02-15;21:48:49;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:48:49;15387;;1;;LB,CT;15 386,000;15 388,000;>
2022-02-15;21:48:48;15388;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;21:48:48;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;21:48:48;15390;;2;;LB,CT;15 388,000;15 389,000;>
2022-02-15;21:48:48;15389;;3;;LB,CT;15 388,000;15 389,000;>
2022-02-15;21:48:48;15388;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;21:48:48;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;21:48:44;15390;;1;;LB,CT;15 389,000;15 390,000;>
2022-02-15;21:48:41;15390;;2;;LB,CT;15 390,000;15 391,000;>
2022-02-15;21:48:41;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;21:48:40;15391;;2;;LB,CT;15 390,000;15 392,000;>
2022-02-15;21:48:40;15391;;1;;LB,CT;15 391,000;15 393,000;>
2022-02-15;21:48:40;15392;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;21:48:37;15396;;2;;LB,CT;15 396,000;15 398,000;<
2022-02-15;21:48:35;15398;;1;;LB,CT;15 396,000;15 397,000;>
2022-02-15;21:48:33;15396;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:48:33;15395;;2;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:48:33;15396;;1;;LB,CT;15 396,000;15 397,000;<
2022-02-15;21:48:28;15396;;1;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:48:28;15396;;1;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:48:25;15395;;1;;LB,CT;15 395,000;15 396,000;<
2022-02-15;21:48:25;15395;;1;;LB,CT;15 395,000;15 396,000;<
2022-02-15;21:48:24;15397;;1;;LB,CT;15 397,000;15 398,000;<
2022-02-15;21:48:24;15397;;1;;LB,CT;15 397,000;15 398,000;<
2022-02-15;21:48:23;15398;;2;;LB,CT;15 398,000;15 399,000;<
2022-02-15;21:48:20;15398;;1;;LB,CT;15 398,000;15 399,000;<
2022-02-15;21:48:20;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;21:48:20;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;21:48:19;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;21:48:18;15398;;5;;LB,CT;15 396,000;15 397,000;>
2022-02-15;21:48:12;15398;;1;;LB,CT;15 397,000;15 398,000;>
2022-02-15;21:48:12;15398;;1;;LB,CT;15 398,000;15 399,000;<
2022-02-15;21:48:12;15399;;1;;LB,CT;15 398,000;15 399,000;>
2022-02-15;21:48:11;15399;;2;;LB,CT;15 398,000;15 399,000;>
2022-02-15;21:48:11;15398;;1;;LB,CT;15 398,000;15 399,000;>
2022-02-15;21:48:11;15398;;1;;LB,CT;15 398,000;15 399,000;<
2022-02-15;21:48:11;15399;;2;;LB,CT;15 398,000;15 399,000;>
2022-02-15;21:48:11;15398;;1;;LB,CT;15 398,000;15 400,000;<
2022-02-15;21:48:11;15399;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:48:11;15399;;2;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:48:10;15399;;3;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:48:10;15397;;2;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:48:10;15399;;6;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:48:10;15398;;3;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:48:10;15398;;1;;LB,CT;15 397,000;15 399,000;>
2022-02-15;21:48:09;15397;;1;;LB,CT;15 397,000;15 399,000;<
2022-02-15;21:48:08;15397;;1;;LB,CT;15 395,000;15 397,000;>
2022-02-15;21:48:05;15396;;2;;LB,CT;15 394,000;15 396,000;>
2022-02-15;21:48:04;15394;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:48:04;15394;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:48:03;15394;;1;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:48:03;15395;;1;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:48:02;15394;;5;;LB,CT;15 394,000;15 396,000;<
2022-02-15;21:48:02;15395;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;21:48:02;15395;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;21:48:02;15395;;1;;LB,CT;15 393,000;15 395,000;>
2022-02-15;21:47:56;15392;;2;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:47:56;15392;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:47:55;15392;;1;;LB,CT;15 391,000;15 392,000;>
2022-02-15;21:47:35;15388;;1;;LB,CT;15 387,000;15 388,000;>
2022-02-15;21:47:31;15390;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;21:47:31;15390;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;21:47:31;15390;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;21:47:29;15391;;1;;LB,CT;15 391,000;15 393,000;>
2022-02-15;21:47:29;15391;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:47:28;15392;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:47:25;15392;;1;;LB,CT;15 391,000;15 393,000;>
2022-02-15;21:47:21;15392;;1;;LB,CT;15 391,000;15 392,000;>
2022-02-15;21:47:14;15390;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;21:47:14;15390;;1;;LB,CT;15 390,000;15 391,000;<
2022-02-15;21:47:08;15390;;4;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:47:08;15389;;1;;LB,CT;15 388,000;15 389,000;>
2022-02-15;21:47:06;15389;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;21:47:06;15390;;1;;LB,CT;15 389,000;15 391,000;>
2022-02-15;21:47:06;15390;;1;;LB,CT;15 389,000;15 391,000;<
2022-02-15;21:47:04;15390;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:47:04;15390;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:47:02;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;21:47:02;15388;;1;;LB,CT;15 388,000;15 389,000;<
2022-02-15;21:47:02;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;21:47:00;15387;;1;;LB,CT;15 387,000;15 388,000;<
2022-02-15;21:46:59;15386;;1;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:46:59;15386;;1;;LB,CT;15 384,000;15 386,000;>
2022-02-15;21:46:50;15383;;2;;LB,CT;15 382,000;15 384,000;<
2022-02-15;21:46:49;15384;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:46:48;15383;;1;;LB,CT;15 382,000;15 383,000;>
2022-02-15;21:46:48;15383;;2;;LB,CT;15 382,000;15 383,000;>
2022-02-15;21:46:48;15382;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;21:46:46;15384;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:46:46;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;21:46:40;15383;;1;;LB,CT;15 382,000;15 383,000;>
2022-02-15;21:46:38;15383;;1;;LB,CT;15 382,000;15 383,000;<
2022-02-15;21:46:25;15382;;2;;LB,CT;15 381,000;15 382,000;>
2022-02-15;21:46:16;15382;;2;;LB,CT;15 381,000;15 382,000;>
2022-02-15;21:46:15;15381;;2;;LB,CT;15 380,000;15 381,000;>
2022-02-15;21:46:12;15383;;1;;LB,CT;15 382,000;15 384,000;<
2022-02-15;21:46:11;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;21:46:11;15383;;1;;LB,CT;15 383,000;15 385,000;<
2022-02-15;21:46:08;15384;;1;;LB,CT;15 384,000;15 386,000;<
2022-02-15;21:46:08;15385;;1;;LB,CT;15 385,000;15 386,000;<
2022-02-15;21:46:04;15387;;2;;LB,CT;15 385,000;15 387,000;>
2022-02-15;21:46:04;15386;;1;;LB,CT;15 385,000;15 387,000;<
2022-02-15;21:46:03;15386;;1;;LB,CT;15 385,000;15 386,000;<
2022-02-15;21:46:03;15386;;2;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:46:03;15386;;1;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:46:00;15386;;2;;LB,CT;15 385,000;15 387,000;<
2022-02-15;21:46:00;15386;;2;;LB,CT;15 385,000;15 387,000;<
2022-02-15;21:45:57;15386;;2;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:45:53;15385;;1;;LB,CT;15 384,000;15 385,000;>
2022-02-15;21:45:52;15386;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:46;15383;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:45:46;15383;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:45:46;15383;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:45:46;15383;;1;;LB,CT;15 382,000;15 384,000;>
2022-02-15;21:45:45;15384;;1;;LB,CT;15 384,000;15 385,000;<
2022-02-15;21:45:45;15384;;2;;LB,CT;15 384,000;15 385,000;<
2022-02-15;21:45:35;15387;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:35;15387;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:27;15387;;2;;LB,CT;15 385,000;15 387,000;<
2022-02-15;21:45:27;15387;;1;;LB,CT;15 385,000;15 387,000;>
2022-02-15;21:45:27;15387;;2;;LB,CT;15 385,000;15 387,000;>
2022-02-15;21:45:25;15386;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;21:45:25;15386;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:25;15386;;2;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:25;15386;;1;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:24;15386;;1;;LB,CT;15 386,000;15 388,000;<
2022-02-15;21:45:21;15387;;1;;LB,CT;15 386,000;15 387,000;>
2022-02-15;21:45:18;15386;;3;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:45:18;15386;;2;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:45:18;15386;;2;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:45:16;15385;;2;;LB,CT;15 384,000;15 385,000;>
2022-02-15;21:45:15;15385;;2;;LB,CT;15 385,000;15 386,000;<
2022-02-15;21:45:14;15386;;1;;LB,CT;15 385,000;15 386,000;>
2022-02-15;21:45:12;15386;;1;;LB,CT;15 385,000;15 387,000;>
2022-02-15;21:45:12;15386;;2;;LB,CT;15 386,000;15 387,000;<
2022-02-15;21:45:12;15387;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:12;15387;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:12;15387;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:45:12;15387;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:45:12;15388;;2;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:45:11;15389;;2;;LB,CT;15 389,000;15 390,000;<
2022-02-15;21:45:05;15389;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:05;15389;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:05;15389;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:05;15390;;1;;LB,CT;15 388,000;15 390,000;>
2022-02-15;21:45:05;15389;;1;;LB,CT;15 388,000;15 390,000;<
2022-02-15;21:45:03;15391;;1;;LB,CT;15 391,000;15 392,000;>
2022-02-15;21:45:03;15391;;1;;LB,CT;15 391,000;15 392,000;<
2022-02-15;21:45:02;15392;;1;;LB,CT;15 391,000;15 393,000;>
2022-02-15;21:45:02;15392;;1;;LB,CT;15 392,000;15 393,000;>
2022-02-15;21:45:02;15392;;1;;LB,CT;15 392,000;15 393,000;<
2022-02-15;21:45:02;15392;;1;;LB,CT;15 392,000;15 393,000;<
2022-02-15;21:45:00;15393;;5;;LB,CT;15 393,000;15 395,000;<
2022-02-15;21:45:00;15395;;1;;LB,CT;15 392,000;15 394,000;>
2022-02-15;21:45:00;15394;;2;;LB,CT;15 392,000;15 394,000;>
2022-02-15;21:45:00;15392;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;21:44:52;15393;;1;;LB,CT;15 392,000;15 394,000;<
2022-02-15;21:44:51;15393;;1;;LB,CT;15 393,000;15 394,000;>
2022-02-15;21:44:51;15393;;1;;LB,CT;15 393,000;15 394,000;>
2022-02-15;21:44:51;15394;;1;;LB,CT;15 393,000;15 395,000;<
2022-02-15;21:44:49;15394;;1;;LB,CT;15 393,000;15 395,000;<
2022-02-15;21:44:44;15391;;1;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:44:44;15392;;1;;LB,CT;15 390,000;15 392,000;>
2022-02-15;21:44:43;15391;;1;;LB,CT;15 390,000;15 391,000;>
2022-02-15;21:44:42;15390;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;21:44:39;15391;;3;;LB,CT;15 391,000;15 393,000;<
2022-02-15;21:44:39;15392;;1;;LB,CT;15 390,000;15 392,000;<
2022-02-15;21:44:38;15392;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15392;;2;;LB,CT;15 394,000;15 395,000;>
2022-02-15;21:44:38;15392;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;21:44:38;15392;;1;;LB,CT;15 394,000;15 395,000;>
2022-02-15;21:44:38;15392;;2;;LB,CT;15 394,000;15 395,000;>
2022-02-15;21:44:38;15392;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15392;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15393;;5;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15393;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15394;;1;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15394;;2;;LB,CT;15 394,000;15 395,000;<
2022-02-15;21:44:38;15394;;1;;LB,CT;15 394,000;15 395,000;<
