2022-02-18;14:09:02;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:09:02;4117,5;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;7;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;9;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;3;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;3;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;2;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;4;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:09:02;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:08:58;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:58;4118,5;;15;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;16;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;16;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;8;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;16;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;24;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;28;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:58;4118,5;;4;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:53;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:53;4118,5;;19;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:52;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:45;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:42;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:42;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:36;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:36;4119;;5;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:36;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:36;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:36;4119;;21;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:34;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:31;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:31;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:30;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:30;4119;;5;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:30;4119;;10;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:30;4119;;5;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:30;4119;;7;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:30;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:30;4119;;10;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:27;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;11;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;44;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;6;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;6;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;9;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;10;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:25;4119;;16;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;4;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:25;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:23;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:19;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:17;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:16;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;4;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;18;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:15;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:06;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:03;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;9;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:02;4119;;17;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;4;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:02;4119;;5;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:02;4119;;4;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;21;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:02;4119;;4;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:02;4119;;53;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:02;4119;;22;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:01;4119;;11;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:01;4119;;21;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:01;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;20;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:01;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:08:01;4119;;16;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;24;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;24;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;24;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;32;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:08:01;4119;;5;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:50;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:45;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:37;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:35;4118,5;;19;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:07:35;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:13;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:13;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:13;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:05;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:00;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:07:00;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:07:00;4118,5;;19;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:42;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:40;4119;;7;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:40;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:40;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:40;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:40;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:40;4119;;27;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:39;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:39;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:25;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:24;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:24;4119;;10;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:24;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:24;4119;;22;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:24;4119,5;;22;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:24;4119;;45;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:24;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:20;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;4;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:16;4118,5;;13;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;8;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;8;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;25;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;3;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:16;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:11;4118,5;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:11;4118,5;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:06:11;4119;;16;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:06:11;4119;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:06:11;4119;;9;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:06:11;4119;;11;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;6;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;6;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:06:11;4119;;5;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:06:11;4119;;16;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;22;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;22;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:11;4119;;22;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:08;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:06:04;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:06:00;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:57;4119,5;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:57;4119,5;;3;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:57;4119,5;;5;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:57;4119,5;;55;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;14:05:57;4119,5;;2;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;14:05:56;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:55;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;25;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;5;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;3;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;5;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;14:05:53;4120;;2;;;;LB,CT;4 119,500;4 120,000;<
2022-02-18;14:05:53;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;5;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;150;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:53;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:51;4120;;2;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:44;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:43;4120;;3;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:43;4120;;4;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:38;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:38;4120;;1;;;;LB,CT;4 119,500;4 120,000;>
2022-02-18;14:05:36;4120;;9;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:36;4120;;24;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:36;4120;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:36;4120;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:36;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:36;4119,5;;9;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;3;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;5;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:36;4119,5;;35;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:34;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:32;4119,5;;7;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:27;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:27;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:26;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:23;4119,5;;1;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:22;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:20;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:20;4119;;1;;;;LB,CT;4 119,000;4 119,500;<
2022-02-18;14:05:19;4119,5;;4;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:17;4119,5;;2;;;;LB,CT;4 119,000;4 119,500;>
2022-02-18;14:05:16;4119;;3;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;5;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;1;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;5;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:05:16;4119;;2;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:05:16;4119,5;;22;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;1;;;;LB,CT;4 118,500;4 119,000;<
2022-02-18;14:05:16;4119,5;;28;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;172;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:16;4119;;2;;;;LB,CT;4 118,500;4 119,000;>
2022-02-18;14:05:15;4118,5;;3;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:05:15;4118,5;;12;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:05:15;4118,5;;9;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;12;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;9;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;6;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;9;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:15;4118,5;;72;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:05;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:05;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:05;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:05:00;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:04:58;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:04:57;4118,5;;2;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:04:57;4118;;19;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:45;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:43;4118;;14;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:36;4118,5;;1;;;;LB,CT;4 118,000;4 118,500;>
2022-02-18;14:04:36;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:35;4118;;11;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:35;4118;;1;;;;LB,CT;4 118,000;4 118,500;<
2022-02-18;14:04:35;4118;;1;;;;LB,CT;4 117,500;4 118,500;<
2022-02-18;14:04:34;4118;;4;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:34;4118;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:34;4118;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:34;4118;;3;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:34;4118;;10;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:34;4118;;8;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:34;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:34;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:29;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:29;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:29;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:28;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:26;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:25;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:20;4118;;19;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:20;4117,5;;5;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:16;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:16;4117,5;;24;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:16;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:16;4117,5;;16;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:07;4117,5;;11;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:04:06;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:06;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:06;4117,5;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:06;4117,5;;23;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:06;4117,5;;18;;;;LB,CT;4 117,500;4 118,000;<
2022-02-18;14:04:05;4118;;1;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:04;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:03;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:02;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:04:02;4117,5;;2;;;;LB,CT;4 117,000;4 118,000;<
2022-02-18;14:04:02;4118;;11;;;;LB,CT;4 117,000;4 118,000;>
2022-02-18;14:04:02;4118;;100;;;;LB,CT;4 117,000;4 118,000;>
2022-02-18;14:04:00;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:04:00;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:04:00;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:59;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:59;4117,5;;4;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:59;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:59;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;14:03:59;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:59;4117,5;;45;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;3;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;5;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;3;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;2;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:57;4117,5;;4;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:56;4117;;2;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;14:03:56;4117,5;;24;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:56;4117,5;;3;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:56;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:56;4117,5;;1;;;;LB,CT;4 117,000;4 117,500;>
2022-02-18;14:03:56;4117,5;;50;;;;LB,CT;4 117,000;4 117,500;<
2022-02-18;14:03:50;4118;;2;;;;LB,CT;4 117,500;4 118,000;>
2022-02-18;14:03:45;4117,5;;5;;;;LB,CT;4 117,500;4 118,000;<
